Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
25-Jul-2018 00:00:00,10.000,Y,118.66,119.48,119.72,2.13,2.32,2.41,2.22%,1.12,0.13%,1.09%,0.05%,1.66%,0.03%,0.73%,0.03%,0.62%,0.02%,0.18%,0.02%,0.11%,0.02%,0.06%,0.01%,0.03%,0.01%,0.03%,0.01%,0.06%,0.01%,0.06%,0.01%,0.03%,0.02,0.86,0.02,0.53,0.01,0.27,0.01,0.15,0.02,0.23,0.02,0.23,0.01,0.15,0.01,0.06,0.01,0.08,0.01,0.09,0.01,0.05,0.01,0.02,118.76,119.46,119.88,0.00,0.00,0.14,2.33%,0.00,0.13%,1.04%,0.05%,1.74%,0.03%,0.82%,0.03%,0.67%,0.03%,0.22%,0.02%,0.26%,0.02%,0.17%,0.01%,0.03%,0.01%,0.07%,0.01%,0.07%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.14,239.24,239.86,0.00,0.00,0.00,2.27%,0.00,0.13%,1.06%,0.05%,1.70%,0.03%,0.77%,0.03%,0.64%,0.02%,0.20%,0.02%,0.18%,0.01%,0.11%,0.01%,0.02%,0.01%,0.03%,0.01%,0.05%,0.01%,0.05%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,276,-0.863,240,-12,59.96,60.00,60.04
25-Jul-2018 00:10:00,10.000,Y,118.92,119.74,120.16,0.93,1.73,2.40,2.25%,0.77,0.12%,1.06%,0.04%,1.70%,0.03%,0.77%,0.02%,0.61%,0.02%,0.18%,0.02%,0.14%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.07%,0.01%,0.05%,0.01%,0.02%,0.02,0.56,0.02,0.39,0.01,0.18,0.01,0.07,0.02,0.16,0.01,0.17,0.01,0.12,0.01,0.04,0.01,0.07,0.01,0.07,0.01,0.03,0.01,0.02,118.52,119.48,119.70,0.00,0.00,0.14,2.31%,0.00,0.12%,1.01%,0.04%,1.77%,0.03%,0.80%,0.02%,0.63%,0.02%,0.24%,0.01%,0.25%,0.01%,0.14%,0.01%,0.02%,0.01%,0.06%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.28,239.54,240.04,0.00,0.00,0.00,2.28%,0.00,0.12%,1.03%,0.04%,1.73%,0.03%,0.78%,0.02%,0.62%,0.02%,0.21%,0.02%,0.19%,0.01%,0.09%,0.01%,0.02%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204,-0.980,180,12,59.94,60.00,60.04
25-Jul-2018 00:20:00,10.000,Y,119.18,120.00,120.22,1.13,1.24,1.95,2.28%,0.70,0.15%,1.02%,0.06%,1.74%,0.04%,0.83%,0.03%,0.56%,0.02%,0.22%,0.02%,0.15%,0.02%,0.04%,0.02%,0.03%,0.01%,0.03%,0.02%,0.08%,0.01%,0.06%,0.02%,0.01%,0.02,0.47,0.02,0.39,0.01,0.20,0.01,0.04,0.02,0.13,0.02,0.17,0.01,0.12,0.01,0.04,0.01,0.06,0.01,0.07,0.01,0.03,0.01,0.01,118.70,119.50,119.74,0.00,0.00,0.14,2.29%,0.00,0.16%,0.98%,0.06%,1.74%,0.04%,0.81%,0.03%,0.63%,0.03%,0.24%,0.02%,0.23%,0.02%,0.13%,0.01%,0.02%,0.01%,0.04%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.66,239.82,240.18,0.00,0.00,0.00,2.28%,0.00,0.15%,1.00%,0.06%,1.74%,0.04%,0.82%,0.03%,0.60%,0.02%,0.23%,0.02%,0.19%,0.01%,0.08%,0.01%,0.01%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,144,-0.822,120,0,59.96,60.02,60.11
25-Jul-2018 00:30:00,10.000,Y,119.26,120.00,120.18,1.16,1.38,1.74,2.13%,0.73,0.11%,0.95%,0.05%,1.65%,0.03%,0.74%,0.02%,0.51%,0.02%,0.25%,0.02%,0.15%,0.01%,0.02%,0.01%,0.04%,0.01%,0.03%,0.01%,0.08%,0.01%,0.05%,0.01%,0.02%,0.02,0.48,0.02,0.42,0.01,0.24,0.01,0.06,0.02,0.11,0.02,0.15,0.01,0.12,0.01,0.04,0.01,0.06,0.01,0.07,0.01,0.03,0.01,0.01,118.90,119.70,120.16,0.00,0.00,0.14,2.29%,0.00,0.11%,0.99%,0.05%,1.74%,0.03%,0.82%,0.02%,0.63%,0.02%,0.25%,0.01%,0.23%,0.02%,0.14%,0.01%,0.03%,0.01%,0.05%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.84,240.00,240.56,0.00,0.00,0.00,2.21%,0.00,0.11%,0.97%,0.05%,1.69%,0.03%,0.78%,0.02%,0.57%,0.02%,0.25%,0.02%,0.19%,0.01%,0.07%,0.01%,0.02%,0.01%,0.04%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,168,-0.908,132,12,59.96,60.00,60.04
25-Jul-2018 00:40:00,10.000,Y,119.30,120.08,120.30,1.16,1.23,1.27,2.06%,0.74,0.13%,0.90%,0.05%,1.60%,0.03%,0.73%,0.03%,0.50%,0.02%,0.26%,0.02%,0.13%,0.01%,0.02%,0.01%,0.04%,0.01%,0.02%,0.01%,0.07%,0.01%,0.04%,0.01%,0.02%,0.02,0.47,0.02,0.44,0.01,0.26,0.01,0.08,0.02,0.11,0.02,0.16,0.01,0.12,0.01,0.04,0.01,0.06,0.01,0.07,0.01,0.03,0.01,0.01,119.12,119.86,120.12,0.01,0.53,14.04,2.27%,0.06,0.13%,0.98%,0.05%,1.72%,0.03%,0.83%,0.02%,0.64%,0.02%,0.24%,0.02%,0.25%,0.01%,0.14%,0.01%,0.03%,0.01%,0.06%,0.01%,0.06%,0.01%,0.02%,0.01%,0.03%,0.01,0.05,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.20,240.24,240.68,0.00,0.00,0.00,2.16%,0.00,0.13%,0.94%,0.05%,1.65%,0.03%,0.78%,0.02%,0.56%,0.02%,0.25%,0.02%,0.19%,0.01%,0.06%,0.01%,0.02%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204,-0.917,180,24,59.94,60.00,60.05
25-Jul-2018 00:50:00,10.000,Y,119.30,120.06,120.38,1.16,1.23,1.29,2.02%,0.75,0.13%,0.87%,0.05%,1.57%,0.03%,0.71%,0.03%,0.48%,0.02%,0.28%,0.02%,0.14%,0.02%,0.03%,0.01%,0.05%,0.01%,0.02%,0.01%,0.06%,0.01%,0.04%,0.01%,0.02%,0.02,0.47,0.02,0.45,0.01,0.28,0.01,0.09,0.02,0.10,0.02,0.15,0.01,0.11,0.01,0.04,0.01,0.06,0.01,0.07,0.01,0.03,0.01,0.01,119.18,119.92,120.14,1.03,1.13,1.21,2.25%,0.14,0.13%,0.96%,0.05%,1.70%,0.03%,0.83%,0.02%,0.63%,0.02%,0.25%,0.01%,0.24%,0.01%,0.14%,0.01%,0.03%,0.01%,0.06%,0.01%,0.06%,0.01%,0.03%,0.01%,0.03%,0.02,0.11,0.01,0.06,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.28,240.32,240.76,0.00,0.00,0.00,2.13%,0.00,0.13%,0.91%,0.05%,1.64%,0.03%,0.77%,0.03%,0.55%,0.02%,0.26%,0.02%,0.19%,0.01%,0.06%,0.01%,0.02%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.892,240,48,59.96,60.00,60.04
25-Jul-2018 01:00:00,10.000,Y,119.28,120.06,120.28,0.62,0.75,1.24,2.10%,0.38,0.13%,0.89%,0.05%,1.64%,0.03%,0.77%,0.03%,0.48%,0.02%,0.22%,0.02%,0.15%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.02,0.20,0.01,0.22,0.01,0.13,0.01,0.05,0.01,0.10,0.01,0.11,0.01,0.07,0.01,0.01,0.01,0.04,0.01,0.04,0.01,0.02,0.01,0.02,119.22,119.92,120.20,1.03,1.32,1.59,2.23%,0.09,0.13%,0.95%,0.05%,1.70%,0.03%,0.81%,0.03%,0.61%,0.02%,0.25%,0.02%,0.24%,0.01%,0.13%,0.01%,0.02%,0.01%,0.06%,0.01%,0.06%,0.01%,0.03%,0.01%,0.02%,0.01,0.06,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.16,240.30,240.74,0.00,0.00,0.00,2.16%,0.00,0.13%,0.92%,0.05%,1.67%,0.03%,0.79%,0.03%,0.55%,0.02%,0.23%,0.02%,0.19%,0.01%,0.07%,0.01%,0.01%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,0.972,228,24,59.97,60.00,60.06
25-Jul-2018 01:10:00,10.000,Y,119.42,120.20,120.40,0.61,0.70,0.76,2.09%,0.34,0.12%,0.84%,0.05%,1.63%,0.03%,0.81%,0.02%,0.51%,0.02%,0.19%,0.02%,0.15%,0.01%,0.04%,0.01%,0.02%,0.01%,0.04%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.02,0.17,0.02,0.19,0.02,0.11,0.01,0.05,0.01,0.10,0.01,0.11,0.01,0.07,0.01,0.01,0.01,0.05,0.01,0.05,0.01,0.01,0.01,0.02,119.30,120.02,120.24,1.45,1.53,1.57,2.23%,0.04,0.12%,0.93%,0.05%,1.70%,0.03%,0.82%,0.02%,0.59%,0.02%,0.27%,0.02%,0.24%,0.01%,0.13%,0.01%,0.02%,0.01%,0.07%,0.01%,0.07%,0.01%,0.03%,0.01%,0.03%,0.00,0.02,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.66,240.54,240.86,0.00,0.00,0.00,2.15%,0.00,0.12%,0.88%,0.05%,1.67%,0.03%,0.81%,0.02%,0.55%,0.02%,0.22%,0.01%,0.19%,0.01%,0.08%,0.01%,0.01%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,-0.974,252,0,59.95,60.00,60.05
25-Jul-2018 01:20:00,10.000,Y,119.52,120.32,120.48,0.61,0.70,0.77,2.06%,0.35,0.12%,0.81%,0.05%,1.60%,0.03%,0.83%,0.02%,0.53%,0.02%,0.17%,0.02%,0.15%,0.01%,0.06%,0.01%,0.03%,0.01%,0.04%,0.01%,0.05%,0.01%,0.01%,0.01%,0.03%,0.02,0.17,0.02,0.19,0.01,0.11,0.01,0.04,0.02,0.11,0.02,0.12,0.01,0.07,0.01,0.02,0.01,0.05,0.01,0.05,0.01,0.02,0.01,0.02,119.20,120.02,120.32,0.02,1.13,1.57,2.20%,0.03,0.12%,0.91%,0.05%,1.67%,0.03%,0.83%,0.02%,0.58%,0.02%,0.26%,0.02%,0.24%,0.01%,0.12%,0.01%,0.02%,0.01%,0.07%,0.01%,0.07%,0.01%,0.03%,0.01%,0.03%,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.18,240.64,241.08,0.00,0.00,0.00,2.12%,0.00,0.12%,0.86%,0.05%,1.63%,0.03%,0.83%,0.02%,0.55%,0.02%,0.21%,0.02%,0.19%,0.01%,0.08%,0.01%,0.01%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216,0.989,204,0,59.95,60.00,60.05
25-Jul-2018 01:30:00,10.000,Y,119.52,120.26,120.50,0.62,0.70,0.76,2.04%,0.35,0.13%,0.77%,0.05%,1.59%,0.03%,0.81%,0.02%,0.53%,0.02%,0.15%,0.02%,0.14%,0.01%,0.06%,0.02%,0.03%,0.01%,0.04%,0.01%,0.05%,0.01%,0.01%,0.01%,0.02%,0.02,0.17,0.02,0.19,0.01,0.11,0.02,0.04,0.01,0.11,0.01,0.12,0.01,0.07,0.01,0.02,0.01,0.05,0.01,0.05,0.01,0.02,0.01,0.01,119.36,120.16,120.50,0.02,0.72,14.08,2.15%,0.08,0.12%,0.88%,0.05%,1.64%,0.03%,0.82%,0.02%,0.56%,0.02%,0.25%,0.02%,0.24%,0.01%,0.11%,0.01%,0.02%,0.01%,0.06%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.02,0.06,0.00,0.03,0.00,0.03,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.76,240.74,241.14,0.00,0.00,0.00,2.09%,0.00,0.13%,0.83%,0.05%,1.62%,0.03%,0.81%,0.02%,0.54%,0.02%,0.20%,0.02%,0.18%,0.01%,0.07%,0.01%,0.02%,0.01%,0.01%,0.01%,0.03%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,168,0.903,156,24,59.96,60.00,60.07
25-Jul-2018 01:40:00,10.000,Y,119.60,120.32,120.56,0.62,0.70,0.76,2.08%,0.34,0.13%,0.77%,0.05%,1.62%,0.03%,0.84%,0.02%,0.54%,0.02%,0.15%,0.02%,0.14%,0.01%,0.06%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.01%,0.01%,0.01%,0.03%,0.02,0.17,0.02,0.19,0.01,0.10,0.01,0.04,0.01,0.11,0.01,0.12,0.01,0.07,0.01,0.02,0.01,0.05,0.01,0.05,0.01,0.02,0.01,0.02,119.42,120.24,120.48,1.14,1.30,1.45,2.11%,0.15,0.13%,0.84%,0.05%,1.63%,0.03%,0.80%,0.02%,0.54%,0.02%,0.24%,0.01%,0.21%,0.01%,0.07%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.03,0.12,0.01,0.06,0.01,0.05,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.78,240.88,241.20,0.00,0.00,0.00,2.08%,0.00,0.13%,0.80%,0.05%,1.62%,0.03%,0.82%,0.02%,0.54%,0.02%,0.19%,0.01%,0.17%,0.01%,0.06%,0.01%,0.02%,0.01%,0.01%,0.01%,0.03%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228,0.931,216,48,59.96,60.00,60.04
25-Jul-2018 01:50:00,10.000,Y,119.68,120.46,120.66,0.45,0.66,0.75,2.15%,0.32,0.13%,0.82%,0.05%,1.65%,0.03%,0.89%,0.02%,0.58%,0.02%,0.15%,0.02%,0.16%,0.01%,0.08%,0.01%,0.07%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.02,0.16,0.02,0.16,0.01,0.09,0.01,0.05,0.02,0.11,0.01,0.11,0.01,0.07,0.01,0.02,0.01,0.05,0.01,0.05,0.01,0.01,0.01,0.02,119.48,120.22,120.50,1.09,1.18,1.24,2.00%,0.14,0.13%,0.78%,0.05%,1.56%,0.03%,0.75%,0.02%,0.51%,0.02%,0.24%,0.02%,0.18%,0.01%,0.03%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.03,0.11,0.01,0.06,0.01,0.04,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.04,241.00,241.36,0.00,0.00,0.00,2.07%,0.00,0.13%,0.79%,0.05%,1.61%,0.03%,0.82%,0.02%,0.55%,0.02%,0.19%,0.02%,0.16%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.01%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216,0.926,204,48,59.96,60.01,60.06
25-Jul-2018 02:00:00,10.000,Y,119.68,120.56,120.74,0.44,0.51,0.57,2.14%,0.24,0.13%,0.82%,0.05%,1.63%,0.04%,0.90%,0.03%,0.59%,0.02%,0.14%,0.02%,0.17%,0.02%,0.09%,0.01%,0.07%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.01,0.12,0.01,0.09,0.01,0.08,0.01,0.08,0.01,0.10,0.01,0.08,0.01,0.04,0.01,0.02,0.01,0.03,0.01,0.03,0.01,0.01,0.01,0.02,119.62,120.38,120.62,1.08,1.14,1.20,1.99%,0.13,0.13%,0.78%,0.05%,1.55%,0.04%,0.76%,0.03%,0.52%,0.02%,0.24%,0.02%,0.18%,0.02%,0.03%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.02,0.11,0.01,0.05,0.01,0.04,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.30,241.24,241.56,0.00,0.00,0.00,2.06%,0.00,0.13%,0.79%,0.05%,1.59%,0.04%,0.83%,0.02%,0.56%,0.02%,0.19%,0.02%,0.17%,0.01%,0.06%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.01%,0.01%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192,0.921,180,48,59.95,60.00,60.04
25-Jul-2018 02:10:00,10.000,Y,119.80,120.68,120.96,0.43,0.51,0.57,2.16%,0.24,0.15%,0.81%,0.06%,1.65%,0.04%,0.91%,0.03%,0.59%,0.02%,0.15%,0.02%,0.17%,0.02%,0.09%,0.02%,0.07%,0.01%,0.03%,0.01%,0.02%,0.01%,0.04%,0.01%,0.03%,0.02,0.11,0.01,0.08,0.01,0.08,0.01,0.08,0.01,0.10,0.01,0.08,0.01,0.04,0.01,0.02,0.01,0.03,0.01,0.03,0.01,0.02,0.01,0.02,119.66,120.40,120.64,1.05,1.13,1.18,1.98%,0.13,0.15%,0.75%,0.06%,1.54%,0.04%,0.75%,0.02%,0.52%,0.03%,0.25%,0.02%,0.18%,0.02%,0.03%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.02,0.10,0.01,0.05,0.01,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.24,241.40,241.80,0.00,0.00,0.00,2.06%,0.00,0.15%,0.77%,0.06%,1.59%,0.04%,0.83%,0.03%,0.55%,0.02%,0.20%,0.02%,0.17%,0.01%,0.06%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.01%,0.01%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192,0.920,180,48,59.97,60.01,60.06
