Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
24-Jul-2018 10:50:00,10.000,Y,117.00,118.38,119.00,2.22,3.17,11.49,2.30%,0.42,0.11%,1.35%,0.04%,1.61%,0.03%,0.73%,0.02%,0.50%,0.02%,0.07%,0.02%,0.13%,0.01%,0.23%,0.01%,0.02%,0.01%,0.05%,0.01%,0.12%,0.01%,0.01%,0.01%,0.03%,0.05,0.26,0.01,0.27,0.01,0.12,0.01,0.08,0.01,0.05,0.01,0.02,0.01,0.03,0.01,0.04,0.01,0.03,0.01,0.04,0.01,0.04,0.01,0.03,116.46,117.96,118.56,4.11,5.34,24.67,2.29%,0.57,0.11%,1.32%,0.04%,1.62%,0.03%,0.70%,0.02%,0.50%,0.02%,0.08%,0.02%,0.15%,0.01%,0.24%,0.01%,0.02%,0.01%,0.06%,0.01%,0.08%,0.01%,0.04%,0.01%,0.05%,0.12,0.46,0.03,0.21,0.01,0.14,0.01,0.08,0.01,0.06,0.01,0.04,0.01,0.04,0.01,0.04,0.01,0.03,0.01,0.03,0.01,0.02,0.00,0.02,234.68,235.78,236.22,0.00,0.00,0.00,2.29%,0.00,0.11%,1.34%,0.04%,1.61%,0.03%,0.72%,0.02%,0.50%,0.02%,0.08%,0.01%,0.14%,0.01%,0.23%,0.01%,0.01%,0.01%,0.05%,0.01%,0.10%,0.01%,0.03%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,960,0.876,840,420,59.95,59.99,60.04
24-Jul-2018 11:00:00,10.000,Y,117.44,118.34,119.06,2.21,2.85,3.84,2.33%,0.41,0.11%,1.37%,0.04%,1.60%,0.03%,0.76%,0.02%,0.53%,0.02%,0.07%,0.01%,0.13%,0.01%,0.24%,0.01%,0.02%,0.01%,0.05%,0.01%,0.12%,0.01%,0.02%,0.01%,0.04%,0.05,0.26,0.01,0.27,0.01,0.12,0.01,0.09,0.01,0.05,0.01,0.02,0.01,0.02,0.01,0.04,0.01,0.03,0.01,0.04,0.01,0.04,0.00,0.03,116.40,117.82,118.26,4.12,6.04,23.49,2.32%,0.60,0.11%,1.35%,0.04%,1.61%,0.03%,0.74%,0.02%,0.53%,0.02%,0.07%,0.01%,0.15%,0.01%,0.25%,0.01%,0.02%,0.01%,0.06%,0.01%,0.09%,0.01%,0.04%,0.01%,0.06%,0.13,0.51,0.03,0.19,0.01,0.12,0.01,0.06,0.01,0.05,0.01,0.03,0.01,0.03,0.01,0.04,0.01,0.03,0.01,0.02,0.00,0.02,0.00,0.01,234.40,235.60,236.26,0.00,0.00,0.00,2.32%,0.00,0.11%,1.36%,0.04%,1.60%,0.03%,0.75%,0.02%,0.53%,0.02%,0.07%,0.01%,0.14%,0.01%,0.25%,0.01%,0.02%,0.01%,0.06%,0.01%,0.11%,0.01%,0.03%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1008,0.881,888,444,59.96,60.00,60.06
24-Jul-2018 11:10:00,10.000,Y,117.34,118.34,119.14,2.22,2.74,7.28,2.29%,0.42,0.13%,1.40%,0.05%,1.54%,0.04%,0.73%,0.02%,0.49%,0.02%,0.07%,0.02%,0.13%,0.02%,0.23%,0.01%,0.02%,0.01%,0.04%,0.01%,0.12%,0.01%,0.02%,0.01%,0.03%,0.05,0.27,0.01,0.26,0.01,0.12,0.01,0.09,0.01,0.05,0.01,0.01,0.01,0.02,0.01,0.04,0.01,0.03,0.01,0.04,0.01,0.04,0.00,0.03,115.76,117.32,117.98,4.14,10.04,25.00,2.29%,0.57,0.13%,1.38%,0.05%,1.56%,0.03%,0.73%,0.02%,0.51%,0.02%,0.07%,0.02%,0.14%,0.02%,0.24%,0.01%,0.01%,0.01%,0.05%,0.01%,0.08%,0.01%,0.04%,0.01%,0.06%,0.12,0.51,0.03,0.15,0.01,0.11,0.01,0.05,0.01,0.05,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.00,0.03,0.00,0.02,0.00,0.01,233.78,235.10,235.54,0.00,0.00,0.00,2.29%,0.00,0.13%,1.39%,0.05%,1.55%,0.03%,0.73%,0.02%,0.50%,0.02%,0.07%,0.02%,0.13%,0.02%,0.23%,0.01%,0.02%,0.01%,0.04%,0.01%,0.10%,0.01%,0.03%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1476,0.945,1404,444,59.97,60.00,60.06
24-Jul-2018 11:20:00,10.000,Y,116.12,118.00,118.82,6.91,8.42,18.17,2.29%,0.45,0.12%,1.42%,0.04%,1.50%,0.03%,0.77%,0.02%,0.51%,0.02%,0.07%,0.01%,0.13%,0.01%,0.24%,0.01%,0.02%,0.01%,0.04%,0.01%,0.12%,0.01%,0.01%,0.01%,0.03%,0.01,0.25,0.01,0.29,0.01,0.17,0.01,0.08,0.01,0.05,0.01,0.03,0.01,0.04,0.01,0.04,0.01,0.04,0.01,0.04,0.01,0.04,0.01,0.03,116.30,117.74,118.32,4.84,8.60,24.05,2.25%,0.62,0.12%,1.37%,0.05%,1.50%,0.03%,0.76%,0.02%,0.52%,0.02%,0.06%,0.01%,0.14%,0.02%,0.24%,0.01%,0.02%,0.01%,0.05%,0.01%,0.08%,0.01%,0.04%,0.01%,0.05%,0.14,0.54,0.03,0.20,0.01,0.11,0.01,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.01,233.64,235.18,235.80,0.00,0.00,0.00,2.27%,0.00,0.12%,1.39%,0.04%,1.50%,0.03%,0.76%,0.02%,0.51%,0.02%,0.07%,0.01%,0.14%,0.01%,0.24%,0.01%,0.01%,0.01%,0.04%,0.01%,0.10%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1920,0.966,1860,456,59.96,60.00,60.06
24-Jul-2018 11:30:00,10.000,Y,116.22,117.76,119.02,0.90,4.54,18.07,2.28%,0.49,0.12%,1.44%,0.05%,1.47%,0.03%,0.77%,0.02%,0.50%,0.02%,0.06%,0.01%,0.14%,0.01%,0.23%,0.01%,0.02%,0.01%,0.04%,0.01%,0.11%,0.01%,0.01%,0.01%,0.04%,0.01,0.33,0.01,0.26,0.01,0.16,0.01,0.09,0.01,0.04,0.01,0.02,0.01,0.04,0.01,0.04,0.01,0.04,0.01,0.04,0.01,0.04,0.01,0.03,115.72,117.62,118.32,4.82,8.09,25.43,2.24%,0.55,0.13%,1.37%,0.05%,1.47%,0.03%,0.75%,0.02%,0.51%,0.02%,0.05%,0.02%,0.15%,0.02%,0.23%,0.01%,0.02%,0.01%,0.06%,0.01%,0.08%,0.01%,0.02%,0.01%,0.05%,0.12,0.50,0.03,0.17,0.01,0.08,0.01,0.02,0.00,0.00,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,233.34,234.80,235.86,0.00,0.00,0.00,2.25%,0.00,0.12%,1.41%,0.05%,1.47%,0.03%,0.75%,0.02%,0.50%,0.02%,0.05%,0.02%,0.14%,0.01%,0.23%,0.01%,0.02%,0.01%,0.05%,0.01%,0.09%,0.01%,0.01%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1428,0.913,1332,420,59.96,60.00,60.05
24-Jul-2018 11:40:00,10.000,Y,117.00,118.52,118.98,0.89,1.24,20.52,2.30%,0.51,0.11%,1.43%,0.04%,1.50%,0.03%,0.78%,0.02%,0.52%,0.02%,0.08%,0.01%,0.14%,0.01%,0.24%,0.01%,0.02%,0.01%,0.04%,0.01%,0.12%,0.01%,0.01%,0.01%,0.04%,0.01,0.39,0.01,0.23,0.01,0.15,0.01,0.10,0.01,0.04,0.01,0.02,0.01,0.03,0.01,0.05,0.01,0.04,0.01,0.05,0.01,0.04,0.01,0.03,116.38,117.50,118.12,4.86,7.99,18.42,2.26%,0.54,0.11%,1.37%,0.04%,1.50%,0.03%,0.76%,0.02%,0.53%,0.02%,0.06%,0.01%,0.15%,0.01%,0.24%,0.01%,0.01%,0.01%,0.06%,0.01%,0.08%,0.01%,0.03%,0.01%,0.05%,0.13,0.48,0.03,0.16,0.01,0.08,0.01,0.02,0.00,0.00,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,234.20,235.46,236.02,0.00,0.00,0.00,2.28%,0.00,0.11%,1.40%,0.04%,1.50%,0.03%,0.77%,0.02%,0.52%,0.02%,0.07%,0.01%,0.14%,0.01%,0.24%,0.01%,0.01%,0.01%,0.05%,0.01%,0.10%,0.01%,0.02%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1032,0.884,936,408,59.96,59.99,60.03
24-Jul-2018 11:50:00,10.000,Y,117.40,118.36,119.14,2.22,2.41,2.54,2.31%,0.42,0.12%,1.46%,0.04%,1.49%,0.03%,0.79%,0.02%,0.51%,0.02%,0.08%,0.01%,0.15%,0.01%,0.24%,0.01%,0.02%,0.01%,0.04%,0.01%,0.12%,0.01%,0.02%,0.01%,0.03%,0.05,0.27,0.01,0.26,0.01,0.11,0.01,0.09,0.01,0.05,0.01,0.02,0.01,0.03,0.01,0.04,0.01,0.04,0.01,0.04,0.01,0.04,0.01,0.03,116.24,117.62,118.08,4.83,8.23,23.70,2.28%,0.58,0.12%,1.41%,0.04%,1.49%,0.03%,0.77%,0.02%,0.52%,0.02%,0.07%,0.01%,0.15%,0.01%,0.23%,0.01%,0.02%,0.01%,0.06%,0.01%,0.08%,0.01%,0.04%,0.01%,0.05%,0.13,0.52,0.03,0.18,0.01,0.08,0.01,0.02,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,234.20,235.42,235.90,0.00,0.00,0.00,2.29%,0.00,0.12%,1.44%,0.04%,1.48%,0.03%,0.78%,0.02%,0.51%,0.02%,0.07%,0.01%,0.15%,0.01%,0.23%,0.01%,0.02%,0.01%,0.05%,0.01%,0.10%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1224,0.895,1104,492,59.95,60.00,60.03
24-Jul-2018 12:00:00,10.000,Y,117.40,118.36,118.98,2.31,2.46,2.56,2.35%,0.42,0.12%,1.48%,0.04%,1.51%,0.03%,0.82%,0.02%,0.51%,0.02%,0.07%,0.01%,0.15%,0.01%,0.24%,0.01%,0.02%,0.01%,0.04%,0.01%,0.11%,0.01%,0.02%,0.01%,0.03%,0.06,0.26,0.01,0.27,0.01,0.11,0.01,0.09,0.01,0.05,0.01,0.02,0.01,0.03,0.01,0.04,0.01,0.04,0.01,0.04,0.01,0.04,0.01,0.03,116.00,117.52,118.14,4.06,7.97,23.74,2.40%,0.57,0.12%,1.52%,0.04%,1.55%,0.03%,0.79%,0.02%,0.52%,0.02%,0.06%,0.02%,0.16%,0.01%,0.25%,0.01%,0.03%,0.01%,0.06%,0.01%,0.08%,0.01%,0.04%,0.01%,0.04%,0.13,0.52,0.03,0.17,0.01,0.08,0.01,0.02,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,234.08,235.30,235.98,0.00,0.00,0.00,2.37%,0.00,0.11%,1.50%,0.04%,1.53%,0.03%,0.80%,0.02%,0.52%,0.02%,0.07%,0.02%,0.15%,0.01%,0.24%,0.01%,0.02%,0.01%,0.05%,0.01%,0.09%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1188,0.900,1080,468,59.94,59.99,60.03
24-Jul-2018 12:10:00,10.000,Y,117.76,118.64,119.10,2.33,2.45,2.55,2.40%,0.42,0.12%,1.55%,0.04%,1.51%,0.03%,0.82%,0.02%,0.52%,0.02%,0.08%,0.01%,0.15%,0.01%,0.24%,0.01%,0.02%,0.01%,0.05%,0.01%,0.12%,0.01%,0.02%,0.01%,0.04%,0.05,0.27,0.01,0.27,0.01,0.11,0.01,0.09,0.01,0.05,0.01,0.02,0.01,0.03,0.01,0.05,0.01,0.04,0.01,0.05,0.01,0.04,0.00,0.03,116.94,117.92,118.34,4.09,7.47,17.91,2.38%,0.48,0.12%,1.51%,0.04%,1.52%,0.03%,0.81%,0.02%,0.54%,0.02%,0.08%,0.01%,0.16%,0.01%,0.25%,0.01%,0.02%,0.01%,0.06%,0.01%,0.09%,0.01%,0.04%,0.01%,0.04%,0.13,0.44,0.03,0.11,0.01,0.08,0.01,0.02,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,234.80,236.00,236.54,0.00,0.00,0.00,2.39%,0.00,0.12%,1.53%,0.04%,1.51%,0.03%,0.82%,0.02%,0.52%,0.02%,0.08%,0.01%,0.16%,0.01%,0.24%,0.01%,0.02%,0.01%,0.05%,0.01%,0.10%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1140,0.910,1044,408,59.95,60.00,60.04
24-Jul-2018 12:20:00,10.000,Y,117.72,118.74,119.54,2.37,2.49,2.57,2.43%,0.42,0.13%,1.56%,0.05%,1.54%,0.03%,0.84%,0.02%,0.51%,0.02%,0.08%,0.02%,0.15%,0.01%,0.26%,0.01%,0.01%,0.01%,0.06%,0.01%,0.12%,0.01%,0.03%,0.01%,0.04%,0.06,0.27,0.01,0.27,0.01,0.11,0.01,0.08,0.01,0.05,0.01,0.02,0.01,0.04,0.01,0.05,0.01,0.04,0.01,0.05,0.01,0.04,0.01,0.03,116.62,117.98,118.50,4.10,7.75,23.03,2.40%,0.50,0.13%,1.50%,0.05%,1.54%,0.03%,0.84%,0.02%,0.53%,0.02%,0.07%,0.02%,0.17%,0.02%,0.26%,0.01%,0.02%,0.01%,0.07%,0.01%,0.09%,0.01%,0.04%,0.01%,0.04%,0.13,0.45,0.03,0.12,0.01,0.09,0.01,0.02,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,234.86,236.16,236.92,0.00,0.00,0.00,2.41%,0.00,0.13%,1.53%,0.05%,1.54%,0.03%,0.84%,0.02%,0.52%,0.02%,0.08%,0.02%,0.16%,0.01%,0.25%,0.01%,0.01%,0.01%,0.06%,0.01%,0.10%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1176,0.909,1080,432,59.95,60.00,60.05
24-Jul-2018 12:30:00,10.000,Y,117.96,118.86,119.42,2.38,2.98,4.37,2.41%,0.43,0.13%,1.52%,0.05%,1.57%,0.04%,0.80%,0.03%,0.51%,0.02%,0.09%,0.02%,0.15%,0.02%,0.26%,0.01%,0.02%,0.01%,0.06%,0.01%,0.12%,0.01%,0.02%,0.01%,0.03%,0.05,0.25,0.01,0.28,0.01,0.11,0.01,0.08,0.01,0.05,0.01,0.02,0.01,0.03,0.01,0.05,0.01,0.04,0.01,0.05,0.01,0.05,0.01,0.03,116.48,117.94,118.58,4.09,8.67,24.79,2.40%,0.54,0.13%,1.47%,0.05%,1.58%,0.04%,0.81%,0.03%,0.53%,0.02%,0.07%,0.02%,0.17%,0.02%,0.26%,0.01%,0.02%,0.01%,0.07%,0.01%,0.09%,0.01%,0.04%,0.01%,0.04%,0.13,0.49,0.03,0.13,0.01,0.10,0.01,0.02,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,234.86,236.24,236.84,0.00,0.00,0.00,2.40%,0.00,0.13%,1.49%,0.05%,1.57%,0.04%,0.81%,0.03%,0.52%,0.02%,0.08%,0.02%,0.16%,0.02%,0.25%,0.01%,0.02%,0.01%,0.06%,0.01%,0.10%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1344,0.918,1248,456,59.95,60.01,60.05
24-Jul-2018 12:40:00,10.000,Y,117.96,118.88,119.54,2.32,2.49,2.99,2.43%,0.42,0.12%,1.52%,0.05%,1.59%,0.03%,0.82%,0.02%,0.52%,0.02%,0.09%,0.01%,0.15%,0.01%,0.26%,0.01%,0.02%,0.01%,0.06%,0.01%,0.13%,0.01%,0.02%,0.01%,0.04%,0.05,0.25,0.01,0.27,0.01,0.12,0.01,0.09,0.01,0.06,0.01,0.02,0.01,0.02,0.01,0.04,0.01,0.04,0.01,0.04,0.01,0.04,0.01,0.03,116.22,117.82,118.52,4.09,9.63,39.14,2.48%,1.00,0.12%,1.57%,0.05%,1.62%,0.03%,0.81%,0.02%,0.53%,0.02%,0.07%,0.02%,0.16%,0.02%,0.27%,0.01%,0.02%,0.01%,0.08%,0.01%,0.09%,0.01%,0.04%,0.01%,0.04%,0.28,0.89,0.05,0.28,0.02,0.16,0.01,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.01,234.60,236.14,236.84,0.00,0.00,0.00,2.46%,0.00,0.12%,1.55%,0.05%,1.60%,0.03%,0.81%,0.02%,0.52%,0.02%,0.08%,0.02%,0.16%,0.01%,0.26%,0.01%,0.02%,0.01%,0.07%,0.01%,0.11%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1404,0.909,1296,456,59.94,59.99,60.04
24-Jul-2018 12:50:00,10.000,Y,116.66,118.84,119.50,2.36,2.85,3.97,2.42%,0.43,0.12%,1.49%,0.04%,1.59%,0.03%,0.83%,0.02%,0.50%,0.02%,0.09%,0.01%,0.16%,0.01%,0.26%,0.01%,0.02%,0.01%,0.06%,0.01%,0.13%,0.01%,0.03%,0.01%,0.04%,0.05,0.25,0.01,0.28,0.01,0.12,0.01,0.10,0.01,0.06,0.01,0.02,0.01,0.02,0.01,0.04,0.01,0.03,0.01,0.04,0.01,0.04,0.01,0.03,116.32,118.24,118.82,4.05,6.89,23.03,2.39%,0.50,0.12%,1.45%,0.04%,1.58%,0.03%,0.83%,0.02%,0.52%,0.02%,0.07%,0.02%,0.17%,0.02%,0.26%,0.01%,0.02%,0.01%,0.07%,0.01%,0.10%,0.01%,0.04%,0.01%,0.05%,0.14,0.45,0.03,0.13,0.01,0.08,0.01,0.02,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,232.44,236.52,237.38,0.00,0.00,0.00,2.40%,0.00,0.12%,1.47%,0.04%,1.59%,0.03%,0.83%,0.02%,0.51%,0.02%,0.08%,0.01%,0.16%,0.01%,0.26%,0.01%,0.02%,0.01%,0.06%,0.01%,0.11%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1116,0.907,1020,408,59.95,60.00,60.03
24-Jul-2018 13:00:00,10.000,Y,117.92,118.96,119.44,2.34,2.56,3.94,2.41%,0.43,0.16%,1.48%,0.06%,1.57%,0.04%,0.85%,0.03%,0.51%,0.02%,0.08%,0.02%,0.15%,0.02%,0.26%,0.02%,0.02%,0.01%,0.05%,0.01%,0.13%,0.01%,0.02%,0.01%,0.04%,0.05,0.26,0.01,0.28,0.01,0.12,0.01,0.10,0.01,0.06,0.01,0.02,0.01,0.03,0.01,0.04,0.01,0.04,0.01,0.04,0.01,0.04,0.01,0.03,117.12,118.22,118.72,4.09,7.52,18.18,2.38%,0.51,0.16%,1.43%,0.06%,1.57%,0.04%,0.84%,0.03%,0.53%,0.02%,0.07%,0.02%,0.16%,0.02%,0.27%,0.01%,0.02%,0.01%,0.07%,0.01%,0.10%,0.01%,0.04%,0.01%,0.04%,0.13,0.46,0.03,0.13,0.01,0.09,0.01,0.02,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.00,234.96,236.60,237.18,0.00,0.00,0.00,2.39%,0.00,0.16%,1.45%,0.06%,1.57%,0.04%,0.84%,0.03%,0.51%,0.02%,0.08%,0.02%,0.16%,0.02%,0.26%,0.01%,0.02%,0.01%,0.06%,0.01%,0.11%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1164,0.899,1056,456,59.96,60.02,60.09
