Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
23-Jul-2018 12:50:00,10.000,Y,117.50,119.26,119.96,3.24,3.40,3.76,2.18%,0.48,0.12%,1.24%,0.05%,1.56%,0.03%,0.75%,0.02%,0.40%,0.02%,0.03%,0.02%,0.06%,0.01%,0.17%,0.01%,0.05%,0.01%,0.05%,0.01%,0.03%,0.01%,0.05%,0.01%,0.02%,0.03,0.43,0.01,0.13,0.00,0.12,0.00,0.07,0.00,0.05,0.00,0.02,0.00,0.04,0.00,0.01,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.01,118.04,119.22,120.44,0.25,0.35,0.43,2.20%,0.07,0.12%,1.34%,0.05%,1.52%,0.03%,0.71%,0.02%,0.40%,0.02%,0.05%,0.02%,0.04%,0.01%,0.18%,0.01%,0.07%,0.01%,0.06%,0.01%,0.02%,0.01%,0.04%,0.01%,0.05%,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,236.42,238.26,239.32,0.00,0.00,0.00,2.19%,0.00,0.12%,1.29%,0.05%,1.54%,0.03%,0.73%,0.02%,0.40%,0.02%,0.03%,0.01%,0.04%,0.01%,0.17%,0.01%,0.05%,0.01%,0.05%,0.01%,0.02%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,444,0.934,408,144,59.95,59.99,60.05
23-Jul-2018 13:00:00,10.000,Y,117.62,119.06,119.72,3.21,3.40,3.69,2.29%,0.48,0.13%,1.33%,0.05%,1.63%,0.03%,0.77%,0.02%,0.39%,0.02%,0.05%,0.01%,0.05%,0.01%,0.18%,0.01%,0.04%,0.01%,0.05%,0.01%,0.05%,0.01%,0.05%,0.01%,0.02%,0.03,0.44,0.01,0.14,0.00,0.12,0.00,0.07,0.00,0.04,0.00,0.02,0.00,0.04,0.00,0.01,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.02,118.00,119.36,120.30,0.25,0.35,0.44,2.17%,0.07,0.13%,1.33%,0.05%,1.48%,0.03%,0.72%,0.02%,0.39%,0.02%,0.04%,0.02%,0.05%,0.01%,0.18%,0.01%,0.07%,0.01%,0.06%,0.01%,0.02%,0.01%,0.02%,0.01%,0.05%,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,236.22,238.18,239.18,0.00,0.00,0.00,2.22%,0.00,0.13%,1.33%,0.05%,1.55%,0.03%,0.75%,0.02%,0.39%,0.02%,0.04%,0.01%,0.04%,0.01%,0.17%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,432,0.934,408,144,59.95,60.00,60.04
23-Jul-2018 13:10:00,10.000,Y,117.28,118.60,119.52,3.22,3.40,3.76,2.39%,0.48,0.12%,1.41%,0.04%,1.71%,0.03%,0.75%,0.02%,0.38%,0.02%,0.08%,0.01%,0.04%,0.01%,0.19%,0.01%,0.02%,0.01%,0.04%,0.01%,0.06%,0.01%,0.05%,0.01%,0.02%,0.03,0.42,0.01,0.14,0.00,0.13,0.01,0.07,0.00,0.05,0.00,0.02,0.00,0.04,0.00,0.00,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.02,118.22,119.70,120.38,0.26,0.35,0.39,2.21%,0.07,0.12%,1.36%,0.04%,1.50%,0.03%,0.72%,0.02%,0.36%,0.02%,0.06%,0.01%,0.07%,0.01%,0.21%,0.01%,0.08%,0.01%,0.06%,0.01%,0.04%,0.01%,0.03%,0.01%,0.07%,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,236.28,238.06,239.28,0.00,0.00,0.00,2.29%,0.00,0.12%,1.38%,0.04%,1.61%,0.03%,0.74%,0.02%,0.37%,0.02%,0.07%,0.01%,0.04%,0.01%,0.19%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,432,0.934,408,144,59.95,60.00,60.05
23-Jul-2018 13:20:00,10.000,Y,117.56,119.12,119.94,3.22,3.39,3.75,2.46%,0.48,0.14%,1.43%,0.05%,1.78%,0.03%,0.75%,0.03%,0.37%,0.02%,0.09%,0.02%,0.07%,0.02%,0.20%,0.02%,0.03%,0.01%,0.04%,0.01%,0.09%,0.01%,0.07%,0.01%,0.02%,0.03,0.42,0.01,0.13,0.00,0.13,0.01,0.07,0.00,0.05,0.00,0.02,0.00,0.04,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.01,118.08,119.52,120.18,0.26,0.35,0.39,2.18%,0.07,0.13%,1.29%,0.05%,1.54%,0.03%,0.72%,0.02%,0.40%,0.02%,0.03%,0.02%,0.04%,0.01%,0.18%,0.01%,0.07%,0.01%,0.06%,0.01%,0.03%,0.01%,0.02%,0.01%,0.04%,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,236.76,238.42,239.26,0.00,0.00,0.00,2.31%,0.00,0.14%,1.35%,0.05%,1.66%,0.03%,0.74%,0.02%,0.38%,0.02%,0.05%,0.02%,0.05%,0.01%,0.19%,0.01%,0.05%,0.01%,0.02%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,432,0.933,408,144,59.96,60.00,60.05
23-Jul-2018 13:30:00,10.000,Y,117.16,118.66,119.46,3.24,3.39,3.68,2.47%,0.48,0.14%,1.43%,0.05%,1.80%,0.03%,0.75%,0.03%,0.37%,0.02%,0.08%,0.02%,0.07%,0.01%,0.21%,0.01%,0.04%,0.01%,0.04%,0.01%,0.08%,0.01%,0.07%,0.01%,0.02%,0.03,0.42,0.01,0.14,0.00,0.13,0.00,0.08,0.00,0.05,0.00,0.02,0.00,0.04,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.02,119.14,120.00,120.54,0.26,0.35,0.39,2.14%,0.06,0.12%,1.24%,0.05%,1.53%,0.03%,0.69%,0.02%,0.36%,0.02%,0.05%,0.01%,0.04%,0.01%,0.19%,0.01%,0.08%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.86,238.42,239.34,0.00,0.00,0.00,2.30%,0.00,0.13%,1.33%,0.05%,1.67%,0.03%,0.72%,0.02%,0.36%,0.02%,0.06%,0.01%,0.05%,0.01%,0.19%,0.01%,0.05%,0.01%,0.01%,0.01%,0.05%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,432,0.934,408,144,59.96,60.00,60.03
23-Jul-2018 13:40:00,10.000,Y,116.60,118.86,119.90,3.16,3.38,3.71,2.32%,0.48,0.11%,1.30%,0.05%,1.69%,0.04%,0.75%,0.05%,0.36%,0.04%,0.07%,0.04%,0.07%,0.04%,0.20%,0.05%,0.05%,0.05%,0.05%,0.04%,0.08%,0.04%,0.07%,0.04%,0.05%,0.03,0.43,0.01,0.14,0.01,0.13,0.01,0.08,0.01,0.05,0.00,0.02,0.00,0.04,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,117.82,119.70,120.70,0.26,0.35,0.39,2.09%,0.06,0.11%,1.20%,0.05%,1.48%,0.04%,0.69%,0.05%,0.35%,0.05%,0.07%,0.05%,0.06%,0.05%,0.18%,0.06%,0.08%,0.06%,0.06%,0.05%,0.04%,0.05%,0.05%,0.04%,0.06%,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,235.70,238.32,239.56,0.00,0.00,0.00,2.20%,0.00,0.11%,1.24%,0.05%,1.58%,0.04%,0.72%,0.05%,0.35%,0.05%,0.07%,0.05%,0.06%,0.05%,0.19%,0.05%,0.06%,0.05%,0.02%,0.05%,0.06%,0.04%,0.06%,0.04%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,432,0.932,408,144,59.95,59.99,60.04
23-Jul-2018 13:50:00,10.000,Y,117.70,119.10,119.96,3.16,3.37,3.78,2.31%,0.48,0.12%,1.28%,0.05%,1.70%,0.04%,0.74%,0.04%,0.36%,0.03%,0.08%,0.03%,0.07%,0.03%,0.19%,0.03%,0.04%,0.03%,0.05%,0.03%,0.08%,0.03%,0.06%,0.03%,0.04%,0.03,0.43,0.01,0.14,0.00,0.13,0.00,0.08,0.00,0.06,0.00,0.02,0.00,0.04,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.02,0.01,0.02,117.92,120.18,121.24,0.26,0.35,0.40,2.18%,0.07,0.12%,1.25%,0.05%,1.55%,0.04%,0.72%,0.04%,0.41%,0.04%,0.04%,0.04%,0.06%,0.04%,0.20%,0.04%,0.07%,0.04%,0.05%,0.04%,0.03%,0.03%,0.05%,0.03%,0.06%,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,236.52,239.06,240.18,0.00,0.00,0.00,2.24%,0.00,0.12%,1.26%,0.05%,1.62%,0.04%,0.73%,0.04%,0.38%,0.03%,0.05%,0.03%,0.06%,0.03%,0.19%,0.03%,0.06%,0.03%,0.02%,0.03%,0.05%,0.03%,0.05%,0.03%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,432,0.932,408,144,59.95,60.00,60.04
23-Jul-2018 14:00:00,10.000,Y,116.58,119.56,120.34,3.21,3.36,3.71,2.40%,0.48,0.12%,1.36%,0.05%,1.75%,0.03%,0.75%,0.02%,0.40%,0.02%,0.07%,0.01%,0.08%,0.01%,0.22%,0.01%,0.05%,0.01%,0.05%,0.01%,0.08%,0.01%,0.05%,0.01%,0.02%,0.03,0.43,0.01,0.13,0.00,0.13,0.00,0.08,0.00,0.05,0.00,0.03,0.00,0.05,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.02,117.82,120.44,121.00,0.25,0.35,0.39,2.28%,0.07,0.12%,1.35%,0.05%,1.62%,0.03%,0.70%,0.02%,0.44%,0.02%,0.02%,0.01%,0.06%,0.01%,0.20%,0.01%,0.08%,0.01%,0.06%,0.01%,0.02%,0.01%,0.03%,0.01%,0.05%,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,234.16,239.76,240.56,0.00,0.00,0.00,2.34%,0.00,0.12%,1.35%,0.05%,1.68%,0.03%,0.73%,0.02%,0.42%,0.02%,0.04%,0.01%,0.07%,0.01%,0.21%,0.01%,0.07%,0.01%,0.01%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,432,0.931,408,144,59.96,60.00,60.07
23-Jul-2018 14:10:00,10.000,Y,117.62,119.32,120.36,3.19,3.36,3.62,2.40%,0.48,0.14%,1.39%,0.05%,1.73%,0.03%,0.75%,0.03%,0.41%,0.02%,0.07%,0.02%,0.07%,0.02%,0.23%,0.01%,0.05%,0.01%,0.04%,0.01%,0.08%,0.01%,0.06%,0.01%,0.02%,0.02,0.43,0.01,0.13,0.00,0.13,0.00,0.08,0.00,0.05,0.00,0.03,0.00,0.05,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.02,118.78,120.30,121.42,0.26,0.35,0.39,2.29%,0.07,0.14%,1.39%,0.05%,1.59%,0.03%,0.70%,0.02%,0.45%,0.02%,0.03%,0.02%,0.06%,0.01%,0.20%,0.01%,0.08%,0.01%,0.06%,0.01%,0.02%,0.01%,0.03%,0.01%,0.05%,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,237.30,239.38,240.62,0.00,0.00,0.00,2.34%,0.00,0.14%,1.39%,0.05%,1.66%,0.03%,0.72%,0.02%,0.42%,0.02%,0.04%,0.01%,0.06%,0.01%,0.21%,0.01%,0.06%,0.01%,0.02%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,432,0.932,408,144,59.92,60.00,60.06
23-Jul-2018 14:20:00,10.000,Y,117.82,119.28,120.00,3.18,3.35,3.74,2.31%,0.49,0.14%,1.35%,0.05%,1.68%,0.04%,0.68%,0.02%,0.34%,0.02%,0.07%,0.02%,0.07%,0.02%,0.20%,0.01%,0.05%,0.01%,0.02%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.02,0.43,0.01,0.14,0.00,0.14,0.00,0.09,0.00,0.07,0.00,0.04,0.00,0.05,0.00,0.01,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.02,118.32,120.02,120.82,0.26,0.34,0.39,2.20%,0.07,0.14%,1.32%,0.05%,1.54%,0.03%,0.69%,0.02%,0.42%,0.02%,0.04%,0.02%,0.05%,0.02%,0.19%,0.01%,0.07%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.01%,0.04%,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,237.42,239.06,239.96,0.00,0.00,0.00,2.25%,0.00,0.14%,1.33%,0.05%,1.61%,0.03%,0.69%,0.02%,0.38%,0.02%,0.05%,0.02%,0.06%,0.02%,0.19%,0.01%,0.06%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,432,0.931,408,144,59.96,60.01,60.06
23-Jul-2018 14:30:00,10.000,Y,118.22,119.42,120.18,3.18,3.35,3.63,2.31%,0.49,0.13%,1.31%,0.05%,1.71%,0.03%,0.69%,0.02%,0.36%,0.02%,0.07%,0.02%,0.08%,0.01%,0.20%,0.01%,0.06%,0.01%,0.03%,0.01%,0.06%,0.01%,0.05%,0.01%,0.03%,0.03,0.43,0.01,0.14,0.00,0.13,0.00,0.09,0.00,0.07,0.00,0.04,0.00,0.05,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.02,118.92,120.32,121.22,0.26,0.34,0.39,2.18%,0.06,0.13%,1.30%,0.05%,1.52%,0.03%,0.70%,0.02%,0.43%,0.02%,0.04%,0.01%,0.04%,0.01%,0.19%,0.01%,0.07%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.01%,0.06%,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.48,239.48,240.64,0.00,0.00,0.00,2.24%,0.00,0.13%,1.30%,0.05%,1.62%,0.03%,0.70%,0.02%,0.40%,0.02%,0.05%,0.01%,0.06%,0.01%,0.19%,0.01%,0.06%,0.01%,0.01%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,432,0.931,408,144,59.93,60.00,60.06
23-Jul-2018 14:40:00,10.000,Y,118.16,119.56,120.62,3.19,3.38,4.10,2.15%,0.52,0.12%,1.20%,0.04%,1.58%,0.03%,0.68%,0.02%,0.36%,0.02%,0.05%,0.01%,0.05%,0.01%,0.17%,0.01%,0.08%,0.01%,0.03%,0.01%,0.02%,0.01%,0.05%,0.01%,0.04%,0.03,0.46,0.01,0.15,0.00,0.14,0.00,0.08,0.00,0.06,0.00,0.03,0.00,0.05,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,118.32,120.30,121.14,0.24,0.35,0.39,2.26%,0.07,0.12%,1.32%,0.04%,1.57%,0.03%,0.74%,0.02%,0.48%,0.02%,0.03%,0.01%,0.06%,0.01%,0.21%,0.01%,0.08%,0.01%,0.05%,0.01%,0.03%,0.01%,0.04%,0.01%,0.05%,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,237.66,239.62,240.74,0.00,0.00,0.00,2.20%,0.00,0.12%,1.26%,0.04%,1.58%,0.03%,0.71%,0.02%,0.42%,0.02%,0.02%,0.01%,0.06%,0.01%,0.19%,0.01%,0.07%,0.01%,0.03%,0.01%,0.02%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,444,0.931,408,144,59.95,59.99,60.05
23-Jul-2018 14:50:00,10.000,Y,118.48,119.88,120.34,3.38,3.57,4.11,2.16%,0.77,0.12%,1.24%,0.05%,1.57%,0.03%,0.68%,0.02%,0.34%,0.02%,0.05%,0.02%,0.07%,0.01%,0.18%,0.01%,0.08%,0.01%,0.04%,0.01%,0.03%,0.01%,0.06%,0.01%,0.05%,0.02,0.63,0.01,0.29,0.01,0.23,0.01,0.16,0.01,0.12,0.00,0.07,0.00,0.07,0.00,0.04,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.02,119.40,120.60,121.22,0.26,0.35,0.39,2.24%,0.07,0.12%,1.30%,0.05%,1.55%,0.03%,0.76%,0.02%,0.48%,0.02%,0.04%,0.01%,0.08%,0.01%,0.22%,0.01%,0.09%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.01%,0.04%,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,238.80,240.24,240.96,0.00,0.00,0.00,2.20%,0.00,0.12%,1.27%,0.05%,1.56%,0.03%,0.72%,0.02%,0.41%,0.02%,0.02%,0.01%,0.07%,0.01%,0.20%,0.01%,0.08%,0.01%,0.04%,0.01%,0.03%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,468,0.926,432,144,59.95,60.00,60.04
23-Jul-2018 15:00:00,10.000,Y,118.70,120.08,120.74,3.19,3.53,3.94,2.22%,0.73,0.13%,1.24%,0.05%,1.65%,0.03%,0.66%,0.02%,0.34%,0.02%,0.05%,0.02%,0.07%,0.01%,0.19%,0.01%,0.10%,0.01%,0.03%,0.01%,0.03%,0.01%,0.06%,0.01%,0.04%,0.03,0.60,0.01,0.27,0.01,0.22,0.01,0.15,0.01,0.11,0.01,0.06,0.00,0.07,0.00,0.03,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.02,119.90,120.70,121.10,0.26,0.35,0.39,2.26%,0.07,0.13%,1.28%,0.05%,1.62%,0.03%,0.74%,0.02%,0.46%,0.02%,0.06%,0.02%,0.05%,0.01%,0.20%,0.01%,0.07%,0.01%,0.04%,0.01%,0.04%,0.01%,0.05%,0.01%,0.04%,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,239.18,240.54,241.42,0.00,0.00,0.00,2.23%,0.00,0.13%,1.26%,0.05%,1.63%,0.03%,0.70%,0.02%,0.40%,0.02%,0.03%,0.02%,0.06%,0.01%,0.20%,0.01%,0.08%,0.01%,0.03%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,456,0.926,420,144,59.96,60.00,60.05
