Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
23-Jul-2018 16:20:00,10.000,Y,118.22,119.58,120.42,0.02,0.02,2.45,2.76%,0.00,0.13%,2.07%,0.05%,1.28%,0.04%,0.86%,0.03%,0.89%,0.02%,0.13%,0.02%,0.23%,0.02%,0.08%,0.01%,0.03%,0.01%,0.04%,0.01%,0.04%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.12,120.66,121.34,0.89,0.97,1.56,3.07%,0.07,0.13%,2.12%,0.06%,1.61%,0.04%,1.08%,0.03%,0.96%,0.02%,0.16%,0.02%,0.31%,0.02%,0.23%,0.01%,0.11%,0.01%,0.06%,0.01%,0.09%,0.01%,0.08%,0.01%,0.02%,0.01,0.03,0.00,0.05,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,238.04,239.32,240.10,0.00,0.00,0.00,2.91%,0.00,0.13%,2.10%,0.05%,1.45%,0.04%,0.97%,0.03%,0.92%,0.02%,0.14%,0.02%,0.27%,0.01%,0.15%,0.01%,0.06%,0.01%,0.04%,0.01%,0.05%,0.01%,0.05%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,0.931,108,36,59.96,60.00,60.05
23-Jul-2018 16:30:00,10.000,Y,117.90,119.74,120.56,0.00,0.00,0.34,2.82%,0.00,0.14%,2.10%,0.05%,1.32%,0.04%,0.87%,0.03%,0.93%,0.02%,0.16%,0.02%,0.27%,0.02%,0.12%,0.02%,0.03%,0.01%,0.05%,0.01%,0.03%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.24,120.72,121.54,0.88,0.97,1.02,3.03%,0.07,0.13%,2.10%,0.05%,1.58%,0.04%,1.06%,0.03%,0.96%,0.02%,0.17%,0.02%,0.33%,0.02%,0.21%,0.01%,0.09%,0.01%,0.05%,0.01%,0.06%,0.01%,0.09%,0.01%,0.03%,0.01,0.03,0.00,0.05,0.00,0.04,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,237.12,239.54,240.22,0.00,0.00,0.00,2.92%,0.00,0.13%,2.10%,0.05%,1.45%,0.04%,0.97%,0.03%,0.94%,0.02%,0.16%,0.02%,0.29%,0.01%,0.16%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,0.930,108,36,59.91,60.00,60.06
23-Jul-2018 16:40:00,10.000,Y,117.74,119.34,120.38,0.21,0.30,3.53,2.83%,0.02,0.13%,2.08%,0.05%,1.37%,0.03%,0.91%,0.03%,0.91%,0.02%,0.12%,0.02%,0.27%,0.02%,0.14%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.76,121.42,122.22,0.88,0.96,1.38,3.03%,0.07,0.12%,2.12%,0.05%,1.57%,0.03%,1.02%,0.03%,0.97%,0.02%,0.15%,0.02%,0.31%,0.01%,0.21%,0.01%,0.09%,0.01%,0.03%,0.01%,0.05%,0.01%,0.08%,0.01%,0.03%,0.01,0.03,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.54,239.84,240.48,0.00,0.00,0.00,2.92%,0.00,0.12%,2.10%,0.05%,1.46%,0.03%,0.97%,0.03%,0.93%,0.02%,0.13%,0.01%,0.28%,0.01%,0.17%,0.01%,0.06%,0.01%,0.03%,0.01%,0.03%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,156,0.936,144,48,59.94,60.00,60.07
23-Jul-2018 16:50:00,10.000,Y,118.86,119.98,120.94,0.22,0.37,3.32,2.88%,0.03,0.14%,2.16%,0.05%,1.35%,0.04%,0.88%,0.03%,0.92%,0.02%,0.13%,0.02%,0.26%,0.02%,0.16%,0.02%,0.05%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.26,121.02,121.62,0.85,0.94,1.50,3.02%,0.07,0.14%,2.12%,0.05%,1.57%,0.04%,1.04%,0.03%,0.93%,0.03%,0.16%,0.02%,0.32%,0.02%,0.21%,0.01%,0.10%,0.01%,0.03%,0.01%,0.04%,0.01%,0.09%,0.01%,0.05%,0.01,0.04,0.00,0.05,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.32,240.10,240.84,0.00,0.00,0.00,2.94%,0.00,0.14%,2.14%,0.05%,1.46%,0.04%,0.96%,0.03%,0.92%,0.02%,0.15%,0.02%,0.28%,0.02%,0.18%,0.01%,0.07%,0.01%,0.02%,0.01%,0.03%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,156,0.935,144,48,59.98,60.01,60.05
23-Jul-2018 17:00:00,10.000,Y,118.42,119.52,120.48,0.00,0.00,0.34,2.92%,0.00,0.13%,2.22%,0.06%,1.33%,0.04%,0.85%,0.03%,0.97%,0.02%,0.16%,0.02%,0.25%,0.02%,0.15%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.05%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.40,121.88,122.72,0.85,0.93,0.98,3.02%,0.08,0.13%,2.11%,0.05%,1.58%,0.04%,1.04%,0.03%,0.91%,0.02%,0.19%,0.02%,0.32%,0.02%,0.18%,0.01%,0.09%,0.01%,0.03%,0.01%,0.04%,0.01%,0.09%,0.01%,0.06%,0.01,0.05,0.00,0.05,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.10,240.46,241.26,0.00,0.00,0.00,2.96%,0.00,0.13%,2.17%,0.05%,1.46%,0.04%,0.95%,0.03%,0.93%,0.02%,0.17%,0.02%,0.27%,0.01%,0.16%,0.01%,0.07%,0.01%,0.02%,0.01%,0.02%,0.01%,0.06%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108,0.919,108,36,59.96,60.00,60.06
23-Jul-2018 17:10:00,10.000,Y,118.54,119.92,121.02,0.00,0.00,0.34,3.03%,0.00,0.10%,2.31%,0.04%,1.38%,0.03%,0.87%,0.02%,1.00%,0.02%,0.20%,0.02%,0.25%,0.01%,0.16%,0.01%,0.06%,0.01%,0.03%,0.01%,0.02%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.90,122.44,123.04,0.84,0.92,0.97,2.97%,0.08,0.10%,2.09%,0.04%,1.53%,0.02%,1.03%,0.02%,0.92%,0.02%,0.14%,0.01%,0.30%,0.01%,0.18%,0.01%,0.09%,0.01%,0.02%,0.01%,0.03%,0.01%,0.08%,0.01%,0.08%,0.01,0.04,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.08,241.44,242.12,0.00,0.00,0.00,2.98%,0.00,0.10%,2.20%,0.04%,1.45%,0.02%,0.95%,0.02%,0.95%,0.02%,0.17%,0.01%,0.27%,0.01%,0.17%,0.01%,0.06%,0.01%,0.02%,0.01%,0.03%,0.01%,0.06%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108,0.918,108,36,59.95,59.99,60.05
23-Jul-2018 17:20:00,10.000,Y,112.04,119.84,121.00,0.22,0.70,1.99,3.15%,0.07,0.11%,2.45%,0.04%,1.40%,0.03%,0.88%,0.02%,1.02%,0.02%,0.19%,0.02%,0.23%,0.02%,0.18%,0.01%,0.08%,0.01%,0.02%,0.01%,0.04%,0.01%,0.05%,0.01%,0.02%,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,113.90,121.70,122.84,0.75,0.91,1.15,2.95%,0.08,0.11%,2.14%,0.04%,1.46%,0.03%,0.99%,0.02%,0.92%,0.02%,0.11%,0.02%,0.28%,0.01%,0.18%,0.01%,0.07%,0.01%,0.02%,0.01%,0.02%,0.01%,0.07%,0.01%,0.07%,0.01,0.04,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,225.12,240.62,242.92,0.00,0.00,0.00,3.04%,0.00,0.11%,2.29%,0.04%,1.43%,0.03%,0.93%,0.02%,0.96%,0.02%,0.15%,0.01%,0.26%,0.01%,0.17%,0.01%,0.07%,0.01%,0.02%,0.01%,0.02%,0.01%,0.06%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192,0.941,180,60,59.95,59.99,60.06
23-Jul-2018 17:30:00,10.000,Y,117.42,119.00,119.74,0.29,0.83,2.80,3.20%,0.08,0.10%,2.50%,0.04%,1.41%,0.03%,0.89%,0.02%,1.03%,0.02%,0.16%,0.02%,0.24%,0.01%,0.17%,0.01%,0.06%,0.01%,0.03%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,120.14,121.82,122.64,0.83,0.91,0.96,3.08%,0.08,0.11%,2.25%,0.04%,1.50%,0.03%,1.00%,0.02%,0.98%,0.02%,0.14%,0.01%,0.30%,0.01%,0.18%,0.01%,0.08%,0.01%,0.01%,0.01%,0.04%,0.01%,0.08%,0.01%,0.06%,0.01,0.04,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.60,239.90,240.46,0.00,0.00,0.00,3.13%,0.00,0.11%,2.37%,0.04%,1.46%,0.03%,0.95%,0.02%,1.00%,0.02%,0.15%,0.01%,0.27%,0.01%,0.17%,0.01%,0.07%,0.01%,0.02%,0.01%,0.03%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204,0.946,192,60,59.95,59.99,60.04
23-Jul-2018 17:40:00,10.000,Y,117.80,119.24,120.80,0.88,1.00,3.91,3.33%,0.08,0.15%,2.59%,0.08%,1.50%,0.04%,0.89%,0.04%,1.06%,0.03%,0.17%,0.02%,0.28%,0.02%,0.18%,0.02%,0.07%,0.01%,0.05%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,118.26,121.20,122.08,0.83,0.91,0.95,3.20%,0.08,0.14%,2.38%,0.05%,1.56%,0.03%,0.98%,0.03%,0.98%,0.02%,0.14%,0.02%,0.28%,0.01%,0.16%,0.01%,0.08%,0.01%,0.03%,0.01%,0.03%,0.01%,0.07%,0.01%,0.06%,0.01,0.05,0.00,0.06,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.92,239.52,240.22,0.00,0.00,0.00,3.25%,0.00,0.14%,2.49%,0.06%,1.52%,0.04%,0.93%,0.03%,1.01%,0.02%,0.15%,0.02%,0.28%,0.01%,0.16%,0.01%,0.07%,0.01%,0.02%,0.01%,0.03%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228,0.955,216,60,59.96,60.01,60.05
23-Jul-2018 17:50:00,10.000,Y,117.84,119.04,119.66,0.22,0.87,4.34,3.44%,0.06,0.13%,2.67%,0.07%,1.56%,0.04%,0.91%,0.03%,1.10%,0.03%,0.18%,0.02%,0.30%,0.02%,0.20%,0.01%,0.08%,0.01%,0.05%,0.01%,0.07%,0.01%,0.05%,0.01%,0.05%,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,119.54,121.06,121.66,0.01,0.01,0.95,3.28%,0.00,0.13%,2.50%,0.05%,1.58%,0.03%,0.93%,0.03%,0.98%,0.02%,0.14%,0.02%,0.28%,0.01%,0.16%,0.01%,0.08%,0.01%,0.03%,0.01%,0.03%,0.01%,0.07%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.66,239.18,239.78,0.00,0.00,0.00,3.35%,0.00,0.12%,2.58%,0.05%,1.57%,0.04%,0.92%,0.03%,1.03%,0.02%,0.16%,0.02%,0.29%,0.01%,0.18%,0.01%,0.07%,0.01%,0.02%,0.01%,0.04%,0.01%,0.06%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,96,0.983,108,12,59.96,60.00,60.06
23-Jul-2018 18:00:00,10.000,Y,116.86,118.22,119.88,1.89,2.57,5.12,3.54%,0.10,0.14%,2.80%,0.05%,1.57%,0.04%,0.88%,0.03%,1.10%,0.02%,0.20%,0.02%,0.31%,0.02%,0.21%,0.01%,0.06%,0.01%,0.07%,0.01%,0.06%,0.01%,0.04%,0.01%,0.05%,0.00,0.08,0.00,0.03,0.00,0.01,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,119.76,121.62,122.46,0.00,0.00,0.69,3.38%,0.00,0.13%,2.62%,0.05%,1.61%,0.03%,0.84%,0.03%,1.03%,0.02%,0.16%,0.02%,0.28%,0.01%,0.17%,0.01%,0.08%,0.01%,0.03%,0.01%,0.03%,0.01%,0.06%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.82,238.92,239.82,0.00,0.00,0.00,3.44%,0.00,0.13%,2.70%,0.05%,1.58%,0.03%,0.86%,0.03%,1.05%,0.02%,0.17%,0.02%,0.29%,0.01%,0.19%,0.01%,0.06%,0.01%,0.03%,0.01%,0.04%,0.01%,0.05%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300,0.998,300,12,59.93,60.01,60.05
23-Jul-2018 18:10:00,10.000,Y,117.12,118.62,119.88,1.30,1.64,4.87,3.65%,0.09,0.13%,2.95%,0.05%,1.57%,0.04%,0.84%,0.03%,1.12%,0.02%,0.14%,0.02%,0.28%,0.02%,0.20%,0.01%,0.04%,0.01%,0.05%,0.01%,0.05%,0.01%,0.04%,0.01%,0.06%,0.00,0.06,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,118.92,120.28,121.82,0.00,0.00,0.15,3.66%,0.00,0.13%,2.92%,0.05%,1.75%,0.04%,0.75%,0.03%,1.01%,0.03%,0.22%,0.02%,0.30%,0.02%,0.16%,0.01%,0.07%,0.01%,0.04%,0.01%,0.06%,0.01%,0.06%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.10,238.00,239.20,0.00,0.00,0.00,3.65%,0.00,0.13%,2.94%,0.05%,1.66%,0.03%,0.79%,0.03%,1.06%,0.02%,0.18%,0.02%,0.28%,0.01%,0.18%,0.01%,0.06%,0.01%,0.02%,0.01%,0.05%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192,0.992,192,12,59.95,60.01,60.06
23-Jul-2018 18:20:00,10.000,Y,116.04,117.62,118.74,1.30,2.23,5.23,3.86%,0.16,0.10%,3.15%,0.05%,1.77%,0.03%,0.87%,0.02%,1.02%,0.02%,0.09%,0.02%,0.20%,0.02%,0.12%,0.01%,0.04%,0.01%,0.04%,0.01%,0.04%,0.01%,0.04%,0.01%,0.05%,0.01,0.13,0.00,0.05,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,118.48,120.00,121.28,0.00,0.00,0.15,3.97%,0.00,0.10%,3.16%,0.04%,2.01%,0.03%,0.84%,0.02%,0.95%,0.02%,0.17%,0.01%,0.25%,0.01%,0.13%,0.01%,0.09%,0.01%,0.02%,0.01%,0.06%,0.01%,0.07%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,235.24,236.70,237.56,0.00,0.00,0.00,3.91%,0.00,0.10%,3.15%,0.04%,1.89%,0.03%,0.85%,0.02%,0.97%,0.02%,0.13%,0.01%,0.22%,0.01%,0.12%,0.01%,0.07%,0.01%,0.02%,0.01%,0.04%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.994,264,12,59.95,59.99,60.04
23-Jul-2018 18:30:00,10.000,Y,115.38,117.14,118.60,2.39,3.14,6.08,4.09%,0.26,0.12%,3.39%,0.05%,1.84%,0.03%,0.84%,0.03%,1.00%,0.02%,0.12%,0.02%,0.21%,0.02%,0.10%,0.01%,0.05%,0.01%,0.06%,0.01%,0.04%,0.01%,0.02%,0.01%,0.05%,0.03,0.23,0.01,0.08,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,118.44,120.68,121.56,0.00,0.00,0.15,4.07%,0.00,0.12%,3.22%,0.05%,2.05%,0.03%,0.97%,0.03%,0.93%,0.02%,0.14%,0.02%,0.21%,0.01%,0.13%,0.01%,0.11%,0.01%,0.02%,0.01%,0.05%,0.01%,0.07%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,235.64,236.92,237.78,0.00,0.00,0.00,4.06%,0.00,0.12%,3.30%,0.05%,1.94%,0.03%,0.90%,0.03%,0.96%,0.02%,0.13%,0.01%,0.20%,0.01%,0.12%,0.01%,0.08%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,372,0.997,372,0,59.95,60.00,60.04
