Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
29-Jul-2018 04:30:00,10.000,Y,119.80,120.64,120.88,0.08,0.32,1.00,2.16%,0.25,0.12%,1.31%,0.05%,1.45%,0.03%,0.81%,0.02%,0.39%,0.02%,0.05%,0.01%,0.06%,0.01%,0.05%,0.01%,0.06%,0.01%,0.06%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.00,0.16,0.00,0.13,0.00,0.10,0.00,0.07,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,119.66,120.38,120.60,0.45,0.56,0.64,2.11%,0.46,0.12%,1.36%,0.05%,1.32%,0.03%,0.80%,0.02%,0.41%,0.02%,0.03%,0.01%,0.09%,0.01%,0.04%,0.01%,0.06%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.00,0.27,0.00,0.22,0.00,0.17,0.00,0.14,0.00,0.11,0.00,0.09,0.00,0.08,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.03,239.16,240.10,240.38,0.00,0.00,0.00,2.13%,0.00,0.12%,1.33%,0.05%,1.39%,0.03%,0.81%,0.02%,0.40%,0.02%,0.02%,0.01%,0.07%,0.01%,0.03%,0.01%,0.01%,0.01%,0.02%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108,-0.527,60,0,59.96,59.99,60.03
29-Jul-2018 04:40:00,10.000,Y,118.68,120.64,120.94,0.00,0.00,0.21,2.16%,0.00,0.10%,1.29%,0.05%,1.45%,0.03%,0.83%,0.02%,0.43%,0.02%,0.06%,0.01%,0.05%,0.01%,0.05%,0.01%,0.06%,0.01%,0.06%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.62,120.32,121.04,0.46,0.56,0.64,2.09%,0.45,0.11%,1.34%,0.05%,1.34%,0.03%,0.76%,0.02%,0.41%,0.02%,0.04%,0.01%,0.08%,0.01%,0.02%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.00,0.27,0.00,0.22,0.00,0.17,0.00,0.13,0.00,0.11,0.00,0.09,0.00,0.07,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.03,238.70,240.02,240.36,0.00,0.00,0.00,2.12%,0.00,0.11%,1.31%,0.05%,1.40%,0.03%,0.80%,0.02%,0.42%,0.02%,0.03%,0.01%,0.06%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,72,-0.500,36,0,59.96,59.99,60.02
29-Jul-2018 04:50:00,10.000,Y,119.26,120.56,121.14,0.08,0.50,10.44,2.21%,0.16,0.10%,1.31%,0.04%,1.47%,0.03%,0.85%,0.02%,0.44%,0.02%,0.08%,0.01%,0.07%,0.01%,0.06%,0.01%,0.09%,0.01%,0.07%,0.01%,0.05%,0.01%,0.02%,0.01%,0.05%,0.01,0.10,0.00,0.08,0.00,0.07,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,119.60,120.46,121.16,0.46,0.57,0.65,2.07%,0.46,0.10%,1.30%,0.04%,1.37%,0.03%,0.72%,0.02%,0.42%,0.01%,0.08%,0.01%,0.05%,0.01%,0.01%,0.01%,0.03%,0.01%,0.03%,0.01%,0.01%,0.01%,0.02%,0.01%,0.02%,0.00,0.28,0.00,0.23,0.00,0.18,0.00,0.14,0.00,0.11,0.00,0.09,0.00,0.08,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.03,239.18,240.10,240.44,0.00,0.00,0.00,2.13%,0.00,0.10%,1.31%,0.04%,1.42%,0.03%,0.79%,0.02%,0.42%,0.01%,0.05%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,-0.691,84,0,59.94,59.99,60.05
29-Jul-2018 05:00:00,10.000,Y,119.74,120.54,120.82,1.51,1.63,1.72,2.25%,0.62,0.07%,1.32%,0.04%,1.53%,0.02%,0.88%,0.01%,0.40%,0.01%,0.07%,0.01%,0.09%,0.01%,0.08%,0.01%,0.10%,0.01%,0.07%,0.01%,0.04%,0.01%,0.02%,0.01%,0.05%,0.02,0.37,0.01,0.32,0.01,0.28,0.01,0.19,0.00,0.11,0.00,0.06,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,119.62,120.32,120.62,0.47,0.57,0.65,2.05%,0.47,0.07%,1.27%,0.03%,1.37%,0.02%,0.73%,0.02%,0.40%,0.01%,0.08%,0.01%,0.05%,0.01%,0.01%,0.01%,0.03%,0.01%,0.03%,0.01%,0.01%,0.01%,0.02%,0.01%,0.03%,0.00,0.28,0.00,0.23,0.00,0.18,0.00,0.14,0.00,0.11,0.00,0.09,0.00,0.08,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.03,239.04,239.94,240.32,0.00,0.00,0.00,2.14%,0.00,0.07%,1.30%,0.03%,1.45%,0.02%,0.80%,0.01%,0.39%,0.01%,0.02%,0.01%,0.06%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.00%,0.02%,0.00%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252,0.834,204,36,59.92,59.97,60.03
29-Jul-2018 05:10:00,10.000,Y,119.72,120.48,120.78,1.55,1.63,1.70,2.25%,0.65,0.10%,1.33%,0.04%,1.51%,0.02%,0.88%,0.02%,0.41%,0.02%,0.07%,0.01%,0.09%,0.01%,0.08%,0.01%,0.10%,0.01%,0.07%,0.01%,0.04%,0.01%,0.01%,0.01%,0.05%,0.02,0.39,0.01,0.35,0.01,0.29,0.01,0.20,0.01,0.11,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,119.64,120.40,120.68,0.47,0.57,0.65,2.04%,0.47,0.10%,1.28%,0.04%,1.33%,0.03%,0.75%,0.02%,0.42%,0.02%,0.08%,0.01%,0.05%,0.01%,0.01%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.00,0.28,0.00,0.23,0.00,0.18,0.00,0.14,0.00,0.11,0.00,0.09,0.00,0.08,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.03,238.68,239.96,240.30,0.00,0.00,0.00,2.14%,0.00,0.10%,1.30%,0.04%,1.42%,0.03%,0.81%,0.02%,0.40%,0.01%,0.03%,0.01%,0.07%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252,0.826,204,36,59.95,59.98,60.03
29-Jul-2018 05:20:00,10.000,Y,118.56,119.92,120.58,0.88,2.63,3.09,2.14%,0.36,0.12%,1.21%,0.05%,1.42%,0.03%,0.87%,0.02%,0.52%,0.02%,0.04%,0.01%,0.11%,0.01%,0.08%,0.01%,0.08%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.01,0.24,0.00,0.18,0.00,0.13,0.00,0.09,0.00,0.06,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,119.68,120.82,121.44,0.44,0.55,0.65,2.02%,0.45,0.12%,1.19%,0.05%,1.32%,0.03%,0.79%,0.02%,0.51%,0.02%,0.10%,0.01%,0.09%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.01%,0.01%,0.01%,0.03%,0.01%,0.03%,0.00,0.27,0.00,0.22,0.00,0.17,0.00,0.13,0.00,0.11,0.00,0.09,0.00,0.07,0.00,0.06,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.03,238.50,239.82,240.26,0.00,0.00,0.00,2.07%,0.00,0.12%,1.20%,0.05%,1.37%,0.03%,0.83%,0.02%,0.51%,0.02%,0.05%,0.01%,0.09%,0.01%,0.05%,0.01%,0.03%,0.01%,0.01%,0.01%,0.02%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,360,-0.956,336,0,59.95,60.00,60.05
29-Jul-2018 05:30:00,10.000,Y,118.64,120.02,121.04,0.08,1.15,2.42,2.08%,0.04,0.09%,1.08%,0.04%,1.39%,0.02%,0.86%,0.02%,0.65%,0.01%,0.04%,0.01%,0.12%,0.01%,0.14%,0.01%,0.09%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.12,120.90,121.42,0.43,0.52,0.59,2.04%,0.41,0.09%,1.12%,0.04%,1.38%,0.03%,0.79%,0.02%,0.56%,0.01%,0.11%,0.01%,0.13%,0.01%,0.11%,0.01%,0.02%,0.01%,0.03%,0.01%,0.01%,0.01%,0.02%,0.01%,0.04%,0.00,0.26,0.00,0.20,0.00,0.14,0.00,0.10,0.00,0.09,0.00,0.08,0.00,0.07,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,237.36,240.00,240.90,0.00,0.00,0.00,2.05%,0.00,0.09%,1.10%,0.04%,1.39%,0.03%,0.82%,0.02%,0.60%,0.01%,0.07%,0.01%,0.12%,0.01%,0.12%,0.01%,0.05%,0.01%,0.01%,0.01%,0.02%,0.01%,0.01%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192,-0.748,168,0,59.95,59.98,60.02
29-Jul-2018 05:40:00,10.000,Y,119.56,120.86,121.26,0.08,0.57,9.88,2.10%,0.04,0.13%,1.10%,0.05%,1.39%,0.03%,0.87%,0.02%,0.65%,0.02%,0.05%,0.02%,0.13%,0.01%,0.15%,0.01%,0.09%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.01,0.04,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.38,120.56,121.18,0.42,0.52,0.58,2.00%,0.41,0.13%,1.08%,0.05%,1.37%,0.03%,0.79%,0.03%,0.54%,0.02%,0.11%,0.02%,0.11%,0.02%,0.13%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.01%,0.01%,0.01%,0.05%,0.00,0.26,0.00,0.20,0.00,0.14,0.00,0.10,0.00,0.09,0.00,0.08,0.00,0.07,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,239.48,240.48,240.78,0.00,0.00,0.00,2.04%,0.00,0.13%,1.09%,0.05%,1.37%,0.03%,0.83%,0.03%,0.60%,0.02%,0.08%,0.02%,0.12%,0.01%,0.14%,0.01%,0.06%,0.01%,0.01%,0.01%,0.02%,0.01%,0.01%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,-0.797,96,12,59.96,60.00,60.05
29-Jul-2018 05:50:00,10.000,Y,119.22,120.60,121.16,1.06,1.51,1.88,2.18%,0.44,0.11%,1.11%,0.04%,1.46%,0.03%,0.95%,0.03%,0.63%,0.02%,0.04%,0.01%,0.12%,0.01%,0.18%,0.01%,0.11%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.04%,0.02,0.29,0.01,0.23,0.01,0.18,0.01,0.13,0.00,0.07,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,119.68,120.52,121.36,0.43,0.53,0.60,1.98%,0.42,0.11%,1.06%,0.04%,1.36%,0.03%,0.79%,0.02%,0.52%,0.02%,0.13%,0.01%,0.12%,0.01%,0.12%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.01%,0.01%,0.01%,0.05%,0.00,0.27,0.00,0.20,0.00,0.15,0.00,0.11,0.00,0.09,0.00,0.08,0.00,0.07,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,238.92,240.20,240.62,0.00,0.00,0.00,2.08%,0.00,0.11%,1.09%,0.04%,1.41%,0.03%,0.87%,0.02%,0.57%,0.02%,0.08%,0.01%,0.11%,0.01%,0.15%,0.01%,0.06%,0.01%,0.02%,0.01%,0.02%,0.01%,0.01%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228,0.872,204,36,59.95,59.99,60.03
29-Jul-2018 06:00:00,10.000,Y,119.24,120.48,121.30,1.56,1.64,1.70,2.19%,0.60,0.13%,1.13%,0.05%,1.44%,0.03%,1.00%,0.03%,0.57%,0.02%,0.06%,0.02%,0.13%,0.01%,0.17%,0.01%,0.10%,0.01%,0.03%,0.01%,0.01%,0.01%,0.03%,0.01%,0.03%,0.02,0.38,0.01,0.32,0.01,0.25,0.01,0.17,0.01,0.09,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,118.92,120.26,120.62,0.43,0.53,0.60,1.97%,0.42,0.13%,1.03%,0.05%,1.32%,0.03%,0.87%,0.02%,0.51%,0.02%,0.12%,0.02%,0.10%,0.01%,0.13%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.01%,0.01%,0.01%,0.04%,0.00,0.26,0.00,0.20,0.00,0.15,0.00,0.11,0.00,0.09,0.00,0.09,0.00,0.07,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.02,237.72,239.82,240.56,0.00,0.00,0.00,2.08%,0.00,0.13%,1.08%,0.05%,1.38%,0.03%,0.93%,0.02%,0.54%,0.02%,0.08%,0.01%,0.11%,0.01%,0.15%,0.01%,0.06%,0.01%,0.02%,0.01%,0.02%,0.01%,0.01%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252,0.849,204,36,59.95,60.00,60.03
29-Jul-2018 06:10:00,10.000,Y,119.08,120.56,121.00,0.94,1.54,1.72,2.14%,0.54,0.12%,1.17%,0.04%,1.39%,0.03%,0.95%,0.02%,0.54%,0.02%,0.08%,0.01%,0.14%,0.01%,0.15%,0.01%,0.09%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.02,0.34,0.01,0.28,0.01,0.23,0.01,0.16,0.00,0.09,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,118.76,120.14,120.76,0.43,0.53,0.60,1.94%,0.43,0.12%,1.03%,0.04%,1.27%,0.03%,0.86%,0.02%,0.51%,0.02%,0.14%,0.01%,0.11%,0.01%,0.12%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.00,0.27,0.00,0.21,0.00,0.15,0.00,0.11,0.00,0.10,0.00,0.09,0.00,0.07,0.00,0.06,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,236.98,239.78,240.60,0.00,0.00,0.00,2.04%,0.00,0.12%,1.10%,0.04%,1.33%,0.03%,0.91%,0.02%,0.53%,0.02%,0.10%,0.01%,0.12%,0.01%,0.14%,0.01%,0.05%,0.01%,0.01%,0.01%,0.02%,0.01%,0.01%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,0.851,204,36,59.96,60.00,60.04
29-Jul-2018 06:20:00,10.000,Y,118.68,120.66,121.02,0.08,0.14,1.06,2.00%,0.01,0.13%,1.11%,0.05%,1.23%,0.03%,0.93%,0.02%,0.55%,0.02%,0.11%,0.02%,0.12%,0.01%,0.13%,0.01%,0.08%,0.01%,0.04%,0.01%,0.03%,0.01%,0.01%,0.01%,0.01%,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.18,120.18,120.82,0.03,0.47,0.60,2.00%,0.37,0.13%,1.07%,0.05%,1.26%,0.03%,0.94%,0.02%,0.53%,0.02%,0.12%,0.02%,0.10%,0.01%,0.13%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.00,0.24,0.00,0.18,0.00,0.12,0.00,0.09,0.00,0.08,0.00,0.08,0.00,0.07,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,238.46,239.94,240.50,0.00,0.00,0.00,2.00%,0.00,0.13%,1.09%,0.05%,1.25%,0.03%,0.93%,0.02%,0.54%,0.02%,0.12%,0.01%,0.11%,0.01%,0.13%,0.01%,0.06%,0.01%,0.02%,0.01%,0.02%,0.01%,0.01%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,72,-0.658,48,0,59.95,60.00,60.05
29-Jul-2018 06:30:00,10.000,Y,59.26,120.38,121.24,0.00,0.00,2.66,2.08%,0.00,0.14%,1.16%,0.05%,1.25%,0.03%,0.96%,0.03%,0.61%,0.02%,0.16%,0.02%,0.12%,0.01%,0.12%,0.01%,0.09%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.82,119.88,121.00,0.16,0.41,1.16,2.06%,0.30,0.13%,1.11%,0.05%,1.29%,0.03%,0.99%,0.02%,0.56%,0.02%,0.15%,0.01%,0.11%,0.01%,0.13%,0.01%,0.04%,0.01%,0.02%,0.01%,0.04%,0.01%,0.02%,0.01%,0.05%,0.00,0.21,0.00,0.16,0.00,0.10,0.00,0.06,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,117.62,239.36,241.26,0.00,0.00,0.00,2.07%,0.00,0.13%,1.14%,0.05%,1.27%,0.03%,0.97%,0.03%,0.58%,0.02%,0.16%,0.02%,0.12%,0.01%,0.12%,0.01%,0.07%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48,-0.565,24,0,59.96,60.00,60.04
29-Jul-2018 06:40:00,10.000,Y,117.82,120.34,121.08,0.08,0.28,1.11,2.13%,0.20,0.17%,1.19%,0.06%,1.27%,0.04%,1.03%,0.03%,0.59%,0.03%,0.12%,0.02%,0.11%,0.02%,0.14%,0.01%,0.10%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.00,0.13,0.00,0.11,0.00,0.08,0.00,0.06,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,117.32,119.72,120.52,0.32,0.40,0.45,2.10%,0.30,0.17%,1.19%,0.07%,1.31%,0.04%,0.94%,0.03%,0.50%,0.02%,0.11%,0.02%,0.10%,0.02%,0.15%,0.02%,0.03%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.05%,0.00,0.21,0.00,0.16,0.00,0.10,0.00,0.06,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,234.20,239.14,240.36,0.00,0.00,0.00,2.11%,0.00,0.17%,1.19%,0.06%,1.29%,0.04%,0.99%,0.03%,0.54%,0.02%,0.11%,0.02%,0.11%,0.02%,0.14%,0.01%,0.06%,0.01%,0.02%,0.01%,0.02%,0.01%,0.01%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,84,-0.578,48,0,59.98,60.02,60.06
