Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
23-Jul-2018 15:30:00,10.000,Y,114.14,117.44,119.96,15.32,15.93,16.38,3.92%,1.31,0.16%,2.84%,0.09%,1.81%,0.04%,1.15%,0.05%,1.38%,0.03%,0.42%,0.03%,0.43%,0.03%,0.44%,0.02%,0.19%,0.02%,0.24%,0.01%,0.16%,0.02%,0.19%,0.01%,0.14%,0.40,1.10,0.07,0.48,0.03,0.23,0.02,0.19,0.02,0.05,0.01,0.06,0.01,0.03,0.01,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,120.06,121.58,123.10,12.62,13.12,13.34,2.77%,1.31,0.15%,2.14%,0.06%,1.04%,0.04%,0.71%,0.03%,1.15%,0.02%,0.12%,0.02%,0.13%,0.02%,0.15%,0.02%,0.10%,0.01%,0.11%,0.01%,0.12%,0.01%,0.08%,0.01%,0.13%,0.51,0.35,0.08,0.85,0.03,0.67,0.02,0.21,0.01,0.23,0.01,0.15,0.01,0.09,0.01,0.07,0.01,0.03,0.01,0.03,0.01,0.04,0.01,0.06,236.18,238.86,241.20,0.00,0.00,0.00,3.24%,0.00,0.13%,2.44%,0.06%,1.40%,0.04%,0.92%,0.03%,1.24%,0.02%,0.17%,0.02%,0.27%,0.02%,0.24%,0.01%,0.07%,0.01%,0.07%,0.01%,0.06%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3456,0.773,2664,2184,59.95,59.99,60.04
23-Jul-2018 15:40:00,10.000,Y,115.84,118.54,120.04,14.86,16.00,16.47,3.71%,1.27,0.15%,2.72%,0.06%,1.63%,0.04%,1.13%,0.03%,1.35%,0.03%,0.29%,0.02%,0.40%,0.02%,0.42%,0.02%,0.13%,0.02%,0.22%,0.02%,0.11%,0.02%,0.18%,0.02%,0.15%,0.40,1.07,0.06,0.44,0.03,0.23,0.02,0.18,0.02,0.04,0.01,0.05,0.01,0.03,0.01,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,119.84,121.86,123.00,12.25,13.09,13.31,2.85%,1.34,0.16%,2.23%,0.06%,1.03%,0.04%,0.68%,0.03%,1.19%,0.03%,0.17%,0.02%,0.12%,0.02%,0.13%,0.02%,0.08%,0.02%,0.10%,0.02%,0.12%,0.02%,0.08%,0.01%,0.11%,0.50,0.33,0.08,0.87,0.03,0.71,0.02,0.23,0.01,0.25,0.01,0.17,0.01,0.10,0.01,0.09,0.01,0.04,0.01,0.02,0.01,0.04,0.01,0.05,235.72,240.26,241.84,0.00,0.00,0.00,3.21%,0.00,0.14%,2.44%,0.05%,1.32%,0.03%,0.90%,0.03%,1.26%,0.02%,0.12%,0.02%,0.25%,0.02%,0.26%,0.01%,0.04%,0.01%,0.07%,0.01%,0.03%,0.01%,0.06%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3480,0.768,2676,2220,59.98,60.01,60.05
23-Jul-2018 15:50:00,10.000,Y,115.28,118.38,119.24,14.74,15.85,16.16,3.49%,1.24,0.15%,2.63%,0.06%,1.42%,0.03%,1.04%,0.03%,1.34%,0.02%,0.18%,0.02%,0.36%,0.02%,0.38%,0.02%,0.05%,0.02%,0.17%,0.02%,0.08%,0.02%,0.11%,0.01%,0.13%,0.39,1.06,0.06,0.40,0.03,0.22,0.02,0.17,0.02,0.04,0.01,0.05,0.01,0.03,0.01,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,119.38,121.62,122.56,12.67,13.07,13.26,3.00%,1.33,0.15%,2.38%,0.06%,1.11%,0.03%,0.72%,0.03%,1.20%,0.02%,0.20%,0.02%,0.12%,0.02%,0.18%,0.02%,0.07%,0.02%,0.09%,0.01%,0.10%,0.01%,0.06%,0.01%,0.11%,0.50,0.30,0.08,0.87,0.03,0.70,0.02,0.23,0.01,0.25,0.01,0.18,0.01,0.11,0.01,0.09,0.01,0.05,0.01,0.02,0.01,0.04,0.01,0.05,237.36,239.86,241.06,0.00,0.00,0.00,3.20%,0.00,0.13%,2.47%,0.05%,1.25%,0.03%,0.88%,0.03%,1.26%,0.02%,0.13%,0.02%,0.23%,0.02%,0.28%,0.01%,0.04%,0.01%,0.07%,0.01%,0.03%,0.01%,0.03%,0.01%,0.08%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3456,0.767,2652,2208,59.94,60.00,60.05
23-Jul-2018 16:00:00,10.000,Y,117.38,118.74,119.50,15.38,15.80,16.05,3.63%,1.27,0.14%,2.71%,0.06%,1.46%,0.03%,1.05%,0.03%,1.44%,0.03%,0.22%,0.02%,0.41%,0.02%,0.41%,0.02%,0.07%,0.02%,0.21%,0.02%,0.09%,0.01%,0.13%,0.02%,0.14%,0.38,1.09,0.06,0.41,0.03,0.21,0.02,0.19,0.02,0.04,0.01,0.05,0.01,0.03,0.01,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,120.08,121.38,122.08,12.78,13.13,13.28,3.11%,1.43,0.15%,2.59%,0.05%,0.95%,0.03%,0.65%,0.03%,1.20%,0.03%,0.27%,0.02%,0.06%,0.02%,0.18%,0.02%,0.11%,0.01%,0.05%,0.01%,0.14%,0.01%,0.09%,0.01%,0.10%,0.50,0.38,0.08,0.93,0.03,0.74,0.02,0.28,0.01,0.27,0.01,0.18,0.01,0.10,0.01,0.07,0.01,0.04,0.01,0.05,0.01,0.06,0.01,0.07,237.96,240.00,241.08,0.00,0.00,0.00,3.29%,0.00,0.13%,2.61%,0.05%,1.18%,0.03%,0.85%,0.03%,1.31%,0.02%,0.20%,0.02%,0.21%,0.01%,0.29%,0.01%,0.05%,0.01%,0.09%,0.01%,0.04%,0.01%,0.04%,0.01%,0.08%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3456,0.768,2652,2196,59.96,60.00,60.04
23-Jul-2018 16:10:00,10.000,Y,116.02,118.18,119.32,15.15,15.74,16.10,3.65%,1.29,0.19%,2.74%,0.10%,1.51%,0.05%,1.04%,0.05%,1.40%,0.03%,0.23%,0.04%,0.39%,0.03%,0.40%,0.02%,0.07%,0.02%,0.22%,0.02%,0.10%,0.03%,0.12%,0.01%,0.15%,0.40,1.11,0.07,0.42,0.03,0.20,0.02,0.18,0.02,0.04,0.01,0.05,0.01,0.03,0.01,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,119.78,122.20,123.26,12.63,13.17,13.40,3.19%,1.43,0.15%,2.71%,0.05%,0.92%,0.04%,0.58%,0.04%,1.21%,0.03%,0.27%,0.02%,0.07%,0.02%,0.16%,0.02%,0.10%,0.01%,0.08%,0.01%,0.13%,0.01%,0.11%,0.01%,0.09%,0.50,0.38,0.08,0.94,0.03,0.74,0.02,0.28,0.01,0.27,0.01,0.19,0.01,0.11,0.01,0.08,0.01,0.04,0.01,0.05,0.01,0.06,0.01,0.07,235.78,240.24,241.76,0.00,0.00,0.00,3.32%,0.00,0.12%,2.67%,0.06%,1.18%,0.04%,0.80%,0.03%,1.30%,0.03%,0.19%,0.02%,0.19%,0.02%,0.28%,0.01%,0.05%,0.01%,0.08%,0.01%,0.04%,0.01%,0.04%,0.01%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3456,0.766,2652,2208,59.95,60.00,60.05
23-Jul-2018 16:20:00,10.000,Y,117.54,119.50,120.66,6.31,7.65,15.87,3.70%,0.74,0.14%,2.76%,0.06%,1.60%,0.03%,1.06%,0.03%,1.36%,0.02%,0.21%,0.03%,0.41%,0.02%,0.40%,0.02%,0.08%,0.02%,0.22%,0.02%,0.13%,0.01%,0.11%,0.01%,0.16%,0.20,0.68,0.04,0.15,0.01,0.10,0.01,0.07,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,118.38,120.96,122.12,12.46,13.07,13.24,3.09%,1.42,0.17%,2.67%,0.06%,0.78%,0.04%,0.55%,0.03%,1.15%,0.02%,0.25%,0.02%,0.10%,0.02%,0.13%,0.02%,0.13%,0.02%,0.08%,0.01%,0.15%,0.01%,0.13%,0.01%,0.09%,0.49,0.37,0.08,0.94,0.03,0.73,0.02,0.28,0.01,0.27,0.01,0.19,0.01,0.11,0.01,0.08,0.01,0.03,0.01,0.05,0.01,0.07,0.01,0.07,238.24,240.32,241.82,0.00,0.00,0.00,3.30%,0.00,0.14%,2.68%,0.06%,1.15%,0.03%,0.80%,0.03%,1.25%,0.02%,0.17%,0.02%,0.20%,0.02%,0.27%,0.01%,0.06%,0.01%,0.07%,0.01%,0.03%,0.01%,0.04%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2472,0.754,1860,1596,59.97,60.00,60.04
23-Jul-2018 16:30:00,10.000,Y,117.88,120.14,121.16,5.93,6.48,6.57,3.72%,0.67,0.14%,2.81%,0.06%,1.57%,0.04%,1.00%,0.03%,1.39%,0.03%,0.26%,0.02%,0.36%,0.02%,0.40%,0.02%,0.10%,0.01%,0.20%,0.02%,0.14%,0.01%,0.10%,0.02%,0.16%,0.17,0.63,0.03,0.10,0.01,0.08,0.01,0.05,0.00,0.04,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.32,120.84,121.56,12.68,13.00,13.29,3.08%,1.38,0.17%,2.62%,0.06%,0.82%,0.04%,0.59%,0.03%,1.17%,0.02%,0.26%,0.02%,0.10%,0.02%,0.16%,0.02%,0.12%,0.02%,0.08%,0.02%,0.14%,0.01%,0.12%,0.01%,0.08%,0.48,0.34,0.08,0.91,0.03,0.72,0.02,0.26,0.01,0.26,0.01,0.18,0.01,0.10,0.01,0.08,0.01,0.03,0.01,0.05,0.01,0.06,0.01,0.07,238.18,240.84,242.38,0.00,0.00,0.00,3.33%,0.00,0.14%,2.69%,0.05%,1.16%,0.03%,0.80%,0.03%,1.28%,0.02%,0.22%,0.02%,0.18%,0.02%,0.28%,0.01%,0.07%,0.01%,0.06%,0.01%,0.03%,0.01%,0.03%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2328,0.749,1740,1524,59.92,60.00,60.07
23-Jul-2018 16:40:00,10.000,Y,118.68,120.56,121.34,6.22,6.51,6.59,3.80%,0.68,0.14%,2.94%,0.06%,1.56%,0.04%,0.93%,0.03%,1.41%,0.03%,0.30%,0.02%,0.33%,0.02%,0.40%,0.02%,0.13%,0.01%,0.18%,0.02%,0.14%,0.01%,0.12%,0.02%,0.14%,0.16,0.65,0.03,0.10,0.01,0.08,0.00,0.06,0.00,0.04,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.74,121.34,122.32,12.43,12.91,13.13,2.99%,1.35,0.15%,2.52%,0.06%,0.77%,0.03%,0.60%,0.03%,1.20%,0.02%,0.26%,0.02%,0.11%,0.02%,0.16%,0.02%,0.12%,0.02%,0.10%,0.02%,0.13%,0.01%,0.12%,0.01%,0.09%,0.49,0.26,0.07,0.89,0.03,0.72,0.02,0.25,0.01,0.26,0.01,0.16,0.01,0.10,0.01,0.08,0.01,0.03,0.01,0.03,0.01,0.05,0.01,0.06,240.10,241.78,242.74,0.00,0.00,0.00,3.33%,0.00,0.13%,2.70%,0.05%,1.15%,0.03%,0.77%,0.03%,1.29%,0.02%,0.24%,0.02%,0.15%,0.01%,0.28%,0.01%,0.07%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2328,0.741,1728,1548,59.93,60.00,60.07
23-Jul-2018 16:50:00,10.000,Y,118.40,120.44,121.30,6.22,6.49,6.58,3.69%,0.67,0.16%,2.88%,0.06%,1.44%,0.04%,0.89%,0.04%,1.43%,0.03%,0.27%,0.02%,0.31%,0.02%,0.39%,0.02%,0.13%,0.02%,0.17%,0.02%,0.11%,0.02%,0.11%,0.02%,0.14%,0.16,0.64,0.03,0.09,0.01,0.07,0.00,0.06,0.00,0.04,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.58,122.00,123.14,12.53,13.06,13.25,3.11%,1.39,0.17%,2.65%,0.06%,0.84%,0.04%,0.59%,0.04%,1.19%,0.02%,0.27%,0.02%,0.06%,0.02%,0.13%,0.02%,0.08%,0.01%,0.08%,0.02%,0.13%,0.01%,0.12%,0.01%,0.08%,0.50,0.37,0.08,0.91,0.03,0.71,0.02,0.25,0.01,0.24,0.01,0.18,0.01,0.11,0.01,0.08,0.01,0.05,0.01,0.05,0.01,0.06,0.01,0.06,240.40,242.32,243.58,0.00,0.00,0.00,3.35%,0.00,0.15%,2.74%,0.06%,1.12%,0.03%,0.74%,0.03%,1.30%,0.02%,0.25%,0.02%,0.13%,0.02%,0.26%,0.02%,0.07%,0.01%,0.06%,0.01%,0.02%,0.01%,0.03%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2352,0.742,1740,1560,59.96,60.01,60.07
23-Jul-2018 17:00:00,10.000,Y,119.40,120.90,122.34,6.35,6.53,6.65,3.79%,0.69,0.14%,2.95%,0.06%,1.46%,0.03%,0.88%,0.03%,1.49%,0.03%,0.29%,0.02%,0.34%,0.02%,0.45%,0.02%,0.16%,0.02%,0.19%,0.02%,0.13%,0.01%,0.14%,0.02%,0.16%,0.16,0.65,0.03,0.09,0.01,0.07,0.00,0.06,0.00,0.04,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,120.94,122.46,123.10,12.43,13.01,13.20,3.13%,1.29,0.15%,2.69%,0.06%,0.85%,0.04%,0.54%,0.03%,1.16%,0.03%,0.28%,0.02%,0.08%,0.02%,0.10%,0.02%,0.06%,0.01%,0.06%,0.01%,0.13%,0.01%,0.13%,0.01%,0.07%,0.49,0.38,0.08,0.85,0.03,0.65,0.02,0.21,0.01,0.19,0.01,0.16,0.01,0.10,0.01,0.07,0.01,0.04,0.01,0.05,0.01,0.06,0.01,0.06,241.42,243.22,244.76,0.00,0.00,0.00,3.39%,0.00,0.13%,2.79%,0.05%,1.12%,0.03%,0.70%,0.03%,1.32%,0.03%,0.28%,0.02%,0.14%,0.02%,0.27%,0.01%,0.07%,0.01%,0.07%,0.01%,0.02%,0.01%,0.04%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2352,0.735,1728,1584,59.96,60.01,60.05
23-Jul-2018 17:10:00,10.000,Y,120.14,121.40,122.80,6.35,6.56,6.74,3.78%,0.68,0.10%,2.87%,0.04%,1.52%,0.03%,0.99%,0.02%,1.48%,0.02%,0.30%,0.02%,0.35%,0.01%,0.44%,0.02%,0.18%,0.01%,0.20%,0.02%,0.15%,0.01%,0.15%,0.01%,0.16%,0.16,0.65,0.03,0.09,0.01,0.08,0.01,0.06,0.00,0.04,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,119.72,121.82,122.90,12.31,12.94,13.16,3.07%,1.28,0.12%,2.65%,0.05%,0.83%,0.03%,0.50%,0.02%,1.11%,0.02%,0.25%,0.02%,0.07%,0.01%,0.07%,0.01%,0.07%,0.01%,0.05%,0.01%,0.16%,0.01%,0.14%,0.01%,0.06%,0.48,0.43,0.08,0.82,0.03,0.63,0.02,0.20,0.01,0.17,0.01,0.15,0.01,0.10,0.01,0.06,0.01,0.05,0.01,0.06,0.01,0.07,0.01,0.06,240.58,243.08,244.96,0.00,0.00,0.00,3.34%,0.00,0.10%,2.73%,0.04%,1.13%,0.02%,0.73%,0.02%,1.29%,0.02%,0.26%,0.01%,0.15%,0.01%,0.25%,0.01%,0.07%,0.01%,0.08%,0.01%,0.02%,0.01%,0.05%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2352,0.735,1716,1572,59.94,59.98,60.03
23-Jul-2018 17:20:00,10.000,Y,119.10,121.90,123.52,6.07,6.61,6.75,3.75%,0.69,0.12%,2.84%,0.05%,1.52%,0.03%,1.05%,0.03%,1.43%,0.02%,0.28%,0.02%,0.31%,0.02%,0.43%,0.02%,0.17%,0.01%,0.15%,0.02%,0.15%,0.01%,0.11%,0.01%,0.13%,0.17,0.65,0.03,0.09,0.01,0.08,0.00,0.06,0.00,0.04,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.10,120.78,122.66,12.47,12.91,14.47,3.21%,1.28,0.14%,2.83%,0.05%,0.85%,0.03%,0.40%,0.03%,1.10%,0.02%,0.25%,0.02%,0.06%,0.01%,0.07%,0.01%,0.09%,0.01%,0.04%,0.01%,0.15%,0.01%,0.13%,0.01%,0.05%,0.48,0.45,0.08,0.84,0.03,0.61,0.02,0.19,0.01,0.14,0.01,0.13,0.01,0.08,0.01,0.04,0.01,0.05,0.01,0.08,0.01,0.08,0.01,0.07,239.46,242.56,245.00,0.00,0.00,0.00,3.38%,0.00,0.12%,2.81%,0.04%,1.11%,0.03%,0.72%,0.02%,1.27%,0.02%,0.26%,0.02%,0.15%,0.01%,0.24%,0.01%,0.05%,0.01%,0.07%,0.01%,0.02%,0.01%,0.04%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2340,0.739,1728,1560,59.95,59.99,60.04
23-Jul-2018 17:30:00,10.000,Y,119.24,120.92,122.38,6.16,6.52,6.64,3.81%,0.70,0.13%,2.96%,0.05%,1.49%,0.03%,1.01%,0.03%,1.42%,0.02%,0.26%,0.02%,0.32%,0.02%,0.42%,0.01%,0.15%,0.01%,0.14%,0.02%,0.12%,0.01%,0.09%,0.01%,0.14%,0.16,0.66,0.03,0.10,0.01,0.08,0.01,0.06,0.00,0.04,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.98,121.50,122.32,12.58,13.08,13.40,3.23%,1.39,0.13%,2.85%,0.05%,0.92%,0.03%,0.45%,0.03%,1.07%,0.02%,0.26%,0.02%,0.04%,0.01%,0.06%,0.01%,0.10%,0.01%,0.03%,0.01%,0.12%,0.01%,0.15%,0.01%,0.04%,0.48,0.52,0.08,0.91,0.03,0.64,0.01,0.22,0.01,0.15,0.01,0.15,0.01,0.12,0.01,0.08,0.01,0.08,0.01,0.11,0.01,0.10,0.01,0.08,240.20,242.28,243.38,0.00,0.00,0.00,3.43%,0.00,0.11%,2.88%,0.04%,1.12%,0.03%,0.72%,0.02%,1.25%,0.02%,0.25%,0.01%,0.14%,0.01%,0.24%,0.01%,0.03%,0.01%,0.06%,0.01%,0.02%,0.01%,0.04%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2352,0.744,1740,1548,59.95,59.99,60.05
23-Jul-2018 17:40:00,10.000,Y,118.98,121.38,122.50,6.17,6.56,6.65,4.08%,0.73,0.14%,3.21%,0.05%,1.62%,0.04%,1.05%,0.03%,1.43%,0.03%,0.33%,0.02%,0.37%,0.02%,0.42%,0.02%,0.16%,0.02%,0.23%,0.02%,0.16%,0.01%,0.11%,0.01%,0.18%,0.16,0.69,0.03,0.11,0.01,0.08,0.01,0.06,0.00,0.04,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,117.90,120.18,121.24,12.40,12.96,13.19,3.21%,1.40,0.14%,2.84%,0.05%,0.89%,0.03%,0.42%,0.03%,1.05%,0.02%,0.21%,0.02%,0.04%,0.02%,0.04%,0.01%,0.12%,0.01%,0.03%,0.01%,0.12%,0.01%,0.15%,0.01%,0.05%,0.47,0.52,0.08,0.94,0.03,0.66,0.02,0.21,0.01,0.14,0.01,0.14,0.01,0.10,0.01,0.06,0.01,0.07,0.01,0.10,0.01,0.09,0.01,0.08,238.84,241.44,242.88,0.00,0.00,0.00,3.56%,0.00,0.13%,3.00%,0.05%,1.19%,0.03%,0.73%,0.03%,1.24%,0.02%,0.26%,0.02%,0.18%,0.01%,0.22%,0.01%,0.04%,0.01%,0.11%,0.01%,0.04%,0.01%,0.05%,0.01%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2328,0.747,1728,1524,59.96,60.00,60.05
