Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
23-Jul-2018 21:50:00,10.000,Y,119.98,121.32,121.78,1.87,2.31,2.52,2.48%,1.77,0.12%,1.34%,0.04%,1.85%,0.03%,0.70%,0.02%,0.58%,0.02%,0.21%,0.01%,0.22%,0.01%,0.08%,0.01%,0.02%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.05,1.27,0.04,0.98,0.03,0.63,0.02,0.32,0.01,0.08,0.01,0.06,0.01,0.10,0.01,0.09,0.01,0.04,0.01,0.01,0.00,0.02,0.00,0.03,120.02,121.20,121.56,0.00,0.00,0.17,2.29%,0.00,0.11%,1.30%,0.04%,1.69%,0.03%,0.57%,0.02%,0.55%,0.02%,0.21%,0.01%,0.18%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.46,242.54,243.28,0.00,0.00,0.00,2.38%,0.00,0.12%,1.32%,0.04%,1.76%,0.03%,0.63%,0.02%,0.56%,0.02%,0.21%,0.01%,0.20%,0.01%,0.06%,0.01%,0.03%,0.01%,0.02%,0.01%,0.04%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,276,-0.630,180,0,59.96,60.00,60.05
23-Jul-2018 22:00:00,10.000,Y,120.32,121.56,122.22,0.84,2.02,2.48,2.60%,1.55,0.13%,1.45%,0.05%,1.72%,0.03%,0.74%,0.03%,0.73%,0.03%,0.18%,0.04%,0.42%,0.03%,0.25%,0.04%,0.19%,0.04%,0.20%,0.04%,0.20%,0.04%,0.13%,0.03%,0.11%,0.04,1.13,0.04,0.86,0.03,0.54,0.02,0.27,0.02,0.07,0.01,0.05,0.01,0.09,0.01,0.07,0.01,0.03,0.01,0.02,0.01,0.02,0.00,0.02,120.34,121.40,122.02,0.00,0.00,0.17,2.40%,0.00,0.14%,1.37%,0.05%,1.56%,0.03%,0.64%,0.03%,0.69%,0.03%,0.18%,0.03%,0.40%,0.03%,0.21%,0.04%,0.19%,0.04%,0.20%,0.03%,0.16%,0.03%,0.13%,0.03%,0.11%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.36,242.96,244.16,0.00,0.00,0.00,2.50%,0.00,0.14%,1.41%,0.05%,1.64%,0.03%,0.69%,0.03%,0.71%,0.03%,0.18%,0.04%,0.41%,0.03%,0.23%,0.04%,0.19%,0.04%,0.20%,0.03%,0.17%,0.03%,0.13%,0.03%,0.11%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,-0.636,156,0,59.98,60.01,60.05
23-Jul-2018 22:10:00,10.000,Y,121.38,122.18,122.40,0.79,1.15,1.42,2.35%,0.86,0.11%,1.22%,0.04%,1.78%,0.03%,0.66%,0.02%,0.53%,0.02%,0.24%,0.02%,0.24%,0.01%,0.07%,0.01%,0.05%,0.01%,0.05%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.04,0.63,0.03,0.47,0.03,0.28,0.02,0.12,0.01,0.03,0.01,0.06,0.01,0.06,0.01,0.04,0.01,0.02,0.00,0.01,0.00,0.02,0.00,0.01,121.04,122.04,122.24,0.00,0.00,0.17,2.21%,0.00,0.11%,1.19%,0.05%,1.66%,0.03%,0.58%,0.02%,0.52%,0.02%,0.22%,0.02%,0.20%,0.01%,0.04%,0.01%,0.06%,0.01%,0.04%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.04,244.20,244.62,0.00,0.00,0.00,2.28%,0.00,0.11%,1.20%,0.05%,1.72%,0.03%,0.62%,0.02%,0.53%,0.02%,0.22%,0.02%,0.22%,0.01%,0.05%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,144,-0.643,96,0,59.96,59.99,60.03
23-Jul-2018 22:20:00,10.000,Y,121.38,122.28,122.56,0.82,1.17,2.94,2.37%,0.87,0.12%,1.20%,0.05%,1.80%,0.03%,0.68%,0.02%,0.56%,0.02%,0.23%,0.02%,0.24%,0.01%,0.07%,0.01%,0.04%,0.01%,0.05%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.04,0.64,0.03,0.48,0.02,0.29,0.02,0.13,0.01,0.03,0.01,0.06,0.01,0.06,0.01,0.04,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,121.44,122.20,122.56,0.00,0.00,0.17,2.20%,0.00,0.12%,1.15%,0.05%,1.67%,0.03%,0.58%,0.02%,0.54%,0.02%,0.21%,0.02%,0.20%,0.01%,0.04%,0.01%,0.06%,0.01%,0.04%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.14,244.48,245.10,0.00,0.00,0.00,2.28%,0.00,0.12%,1.17%,0.05%,1.73%,0.03%,0.63%,0.02%,0.55%,0.02%,0.22%,0.02%,0.22%,0.01%,0.06%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,144,-0.643,96,0,59.96,60.00,60.04
23-Jul-2018 22:30:00,10.000,Y,121.32,122.24,122.42,0.52,1.45,2.02,2.35%,1.12,0.12%,1.13%,0.04%,1.79%,0.03%,0.75%,0.02%,0.58%,0.02%,0.22%,0.02%,0.21%,0.01%,0.06%,0.01%,0.04%,0.01%,0.03%,0.01%,0.04%,0.01%,0.04%,0.01%,0.01%,0.03,0.79,0.02,0.62,0.02,0.40,0.01,0.22,0.01,0.09,0.01,0.06,0.01,0.05,0.00,0.03,0.00,0.01,0.00,0.03,0.00,0.03,0.00,0.02,121.52,122.28,122.48,0.08,0.20,1.10,2.15%,0.05,0.12%,1.09%,0.04%,1.61%,0.03%,0.63%,0.02%,0.56%,0.02%,0.21%,0.02%,0.19%,0.01%,0.05%,0.01%,0.04%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.32,244.50,244.88,0.00,0.00,0.00,2.24%,0.00,0.12%,1.11%,0.04%,1.70%,0.03%,0.69%,0.02%,0.57%,0.02%,0.21%,0.01%,0.20%,0.01%,0.06%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204,-0.652,132,0,59.94,60.00,60.05
23-Jul-2018 22:40:00,10.000,Y,121.36,122.24,122.62,1.38,1.82,2.06,2.34%,1.38,0.12%,1.11%,0.05%,1.80%,0.03%,0.75%,0.02%,0.57%,0.02%,0.22%,0.02%,0.22%,0.01%,0.06%,0.01%,0.04%,0.01%,0.04%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.03,1.01,0.03,0.76,0.02,0.47,0.01,0.23,0.01,0.07,0.01,0.06,0.01,0.06,0.01,0.03,0.00,0.01,0.00,0.04,0.00,0.04,0.00,0.02,121.26,122.38,122.68,0.00,0.00,0.17,2.11%,0.00,0.12%,1.04%,0.04%,1.60%,0.03%,0.64%,0.02%,0.55%,0.02%,0.21%,0.01%,0.19%,0.01%,0.05%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.38,244.62,245.30,0.00,0.00,0.00,2.22%,0.00,0.12%,1.07%,0.05%,1.70%,0.03%,0.69%,0.02%,0.56%,0.02%,0.21%,0.01%,0.20%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216,-0.638,144,0,59.95,60.00,60.05
23-Jul-2018 22:50:00,10.000,Y,121.50,122.48,122.74,1.38,1.76,2.01,2.30%,1.35,0.14%,1.07%,0.06%,1.76%,0.03%,0.78%,0.03%,0.55%,0.02%,0.22%,0.02%,0.22%,0.01%,0.06%,0.01%,0.04%,0.01%,0.04%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.03,0.98,0.03,0.75,0.02,0.47,0.01,0.24,0.01,0.08,0.01,0.05,0.01,0.06,0.01,0.03,0.00,0.01,0.00,0.03,0.00,0.03,0.00,0.02,121.60,122.30,122.58,0.00,0.00,0.17,2.08%,0.00,0.14%,0.99%,0.06%,1.58%,0.03%,0.66%,0.03%,0.53%,0.02%,0.22%,0.02%,0.19%,0.01%,0.03%,0.01%,0.06%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.68,244.80,245.22,0.00,0.00,0.00,2.19%,0.00,0.14%,1.02%,0.06%,1.67%,0.03%,0.72%,0.03%,0.54%,0.02%,0.22%,0.02%,0.21%,0.01%,0.04%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216,-0.634,132,0,59.96,60.01,60.05
23-Jul-2018 23:00:00,10.000,Y,121.84,122.64,122.84,0.91,1.54,1.96,2.28%,1.17,0.15%,1.06%,0.06%,1.75%,0.04%,0.76%,0.03%,0.53%,0.02%,0.24%,0.02%,0.23%,0.02%,0.04%,0.01%,0.06%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.04,0.85,0.03,0.65,0.02,0.41,0.02,0.20,0.01,0.06,0.01,0.05,0.01,0.06,0.01,0.04,0.01,0.01,0.00,0.03,0.00,0.03,0.00,0.02,121.78,122.50,122.70,0.00,0.00,0.16,2.06%,0.00,0.15%,0.97%,0.06%,1.58%,0.04%,0.66%,0.03%,0.51%,0.02%,0.23%,0.02%,0.19%,0.02%,0.03%,0.01%,0.07%,0.01%,0.03%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,244.10,245.16,245.50,0.00,0.00,0.00,2.17%,0.00,0.15%,1.02%,0.06%,1.66%,0.04%,0.71%,0.03%,0.52%,0.02%,0.23%,0.02%,0.21%,0.02%,0.03%,0.01%,0.06%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192,-0.638,120,0,59.97,60.01,60.05
23-Jul-2018 23:10:00,10.000,Y,121.88,122.78,123.00,0.81,1.15,1.34,2.21%,0.85,0.15%,1.02%,0.05%,1.68%,0.04%,0.76%,0.03%,0.49%,0.02%,0.25%,0.02%,0.24%,0.02%,0.04%,0.01%,0.06%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.03,0.64,0.03,0.47,0.02,0.28,0.01,0.11,0.01,0.03,0.01,0.06,0.01,0.06,0.01,0.04,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,121.86,122.62,122.88,0.00,0.00,0.17,2.04%,0.00,0.15%,0.93%,0.05%,1.55%,0.03%,0.70%,0.03%,0.51%,0.02%,0.23%,0.02%,0.19%,0.01%,0.03%,0.01%,0.07%,0.01%,0.03%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,244.14,245.40,245.80,0.00,0.00,0.00,2.12%,0.00,0.15%,0.98%,0.05%,1.61%,0.03%,0.73%,0.03%,0.50%,0.02%,0.24%,0.02%,0.21%,0.01%,0.03%,0.01%,0.06%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,144,-0.648,96,0,59.95,60.02,60.07
23-Jul-2018 23:20:00,10.000,Y,121.98,122.84,123.02,0.79,1.99,2.44,2.15%,0.86,0.12%,0.96%,0.05%,1.65%,0.03%,0.78%,0.02%,0.49%,0.02%,0.23%,0.02%,0.22%,0.01%,0.03%,0.01%,0.06%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.04,0.66,0.03,0.46,0.02,0.27,0.02,0.11,0.01,0.04,0.01,0.06,0.01,0.07,0.01,0.04,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,121.84,122.78,123.00,0.00,0.00,0.17,2.00%,0.00,0.12%,0.89%,0.04%,1.53%,0.03%,0.72%,0.02%,0.51%,0.02%,0.20%,0.02%,0.19%,0.01%,0.03%,0.01%,0.06%,0.01%,0.02%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,244.36,245.64,246.00,0.00,0.00,0.00,2.08%,0.00,0.12%,0.92%,0.04%,1.59%,0.03%,0.75%,0.02%,0.50%,0.02%,0.21%,0.02%,0.21%,0.01%,0.03%,0.01%,0.06%,0.01%,0.02%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,-0.850,216,0,59.93,60.00,60.06
23-Jul-2018 23:30:00,10.000,Y,121.92,122.86,123.06,1.34,2.26,2.48,2.15%,0.89,0.13%,0.94%,0.05%,1.66%,0.03%,0.77%,0.02%,0.48%,0.02%,0.25%,0.02%,0.22%,0.01%,0.03%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.04,0.68,0.03,0.47,0.02,0.27,0.02,0.10,0.01,0.04,0.01,0.07,0.01,0.07,0.01,0.04,0.01,0.02,0.00,0.02,0.00,0.02,0.00,0.01,122.10,122.80,123.02,0.00,0.00,0.16,1.97%,0.00,0.13%,0.82%,0.05%,1.53%,0.03%,0.72%,0.02%,0.50%,0.02%,0.21%,0.02%,0.18%,0.01%,0.04%,0.01%,0.06%,0.01%,0.02%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,244.60,245.66,246.04,0.00,0.00,0.00,2.06%,0.00,0.13%,0.88%,0.05%,1.59%,0.03%,0.75%,0.02%,0.49%,0.02%,0.22%,0.02%,0.20%,0.01%,0.03%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,276,-0.916,252,0,59.97,60.00,60.04
23-Jul-2018 23:40:00,10.000,Y,122.06,122.94,123.24,0.11,1.36,1.45,2.07%,0.09,0.13%,0.88%,0.05%,1.60%,0.03%,0.76%,0.02%,0.48%,0.02%,0.26%,0.02%,0.19%,0.01%,0.03%,0.01%,0.06%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.00,0.06,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,122.18,122.96,123.20,0.00,0.00,0.16,1.99%,0.00,0.13%,0.80%,0.05%,1.55%,0.03%,0.75%,0.02%,0.49%,0.02%,0.23%,0.02%,0.17%,0.01%,0.05%,0.01%,0.06%,0.01%,0.02%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,244.72,245.90,246.44,0.00,0.00,0.00,2.03%,0.00,0.13%,0.84%,0.05%,1.58%,0.03%,0.75%,0.02%,0.49%,0.02%,0.24%,0.02%,0.18%,0.01%,0.04%,0.01%,0.06%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,168,-0.992,168,0,59.96,60.00,60.05
23-Jul-2018 23:50:00,10.000,Y,122.08,123.16,123.42,0.03,0.03,2.03,2.06%,0.02,0.11%,0.86%,0.05%,1.61%,0.03%,0.76%,0.02%,0.47%,0.02%,0.25%,0.01%,0.20%,0.01%,0.03%,0.01%,0.06%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,122.22,123.18,123.48,0.00,0.00,0.17,1.99%,0.00,0.11%,0.79%,0.05%,1.56%,0.03%,0.75%,0.02%,0.48%,0.02%,0.23%,0.01%,0.19%,0.01%,0.04%,0.01%,0.06%,0.01%,0.02%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,244.66,246.34,246.88,0.00,0.00,0.00,2.03%,0.00,0.11%,0.82%,0.05%,1.58%,0.03%,0.76%,0.02%,0.48%,0.02%,0.24%,0.01%,0.20%,0.01%,0.03%,0.01%,0.06%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,-0.984,0,0,59.94,60.00,60.05
24-Jul-2018 00:00:00,10.000,Y,122.24,123.24,123.42,0.51,1.09,1.29,2.10%,0.85,0.13%,0.84%,0.05%,1.63%,0.03%,0.83%,0.02%,0.48%,0.02%,0.24%,0.02%,0.21%,0.01%,0.03%,0.01%,0.06%,0.01%,0.02%,0.01%,0.04%,0.01%,0.03%,0.01%,0.01%,0.01,0.57,0.01,0.47,0.01,0.33,0.01,0.20,0.00,0.09,0.00,0.03,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.02,122.36,123.22,123.42,0.00,0.00,0.16,1.97%,0.00,0.13%,0.75%,0.05%,1.53%,0.03%,0.78%,0.03%,0.48%,0.02%,0.23%,0.02%,0.18%,0.01%,0.05%,0.01%,0.07%,0.01%,0.02%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,245.10,246.46,246.80,0.00,0.00,0.00,2.04%,0.00,0.13%,0.79%,0.05%,1.58%,0.03%,0.80%,0.03%,0.48%,0.02%,0.24%,0.02%,0.19%,0.01%,0.04%,0.01%,0.06%,0.01%,0.02%,0.01%,0.04%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132,-0.594,84,0,59.97,60.00,60.04
