Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
27-Jul-2018 00:20:00,10.000,Y,119.82,120.74,120.94,0.00,0.00,0.15,2.82%,0.00,0.13%,1.59%,0.05%,1.89%,0.03%,1.20%,0.02%,0.50%,0.02%,0.07%,0.02%,0.12%,0.02%,0.21%,0.01%,0.12%,0.01%,0.06%,0.01%,0.07%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.74,120.58,120.86,0.00,0.00,0.13,2.86%,0.00,0.13%,1.62%,0.05%,1.93%,0.03%,1.21%,0.03%,0.50%,0.02%,0.05%,0.02%,0.15%,0.02%,0.21%,0.02%,0.10%,0.02%,0.06%,0.01%,0.07%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.66,241.02,241.46,0.00,0.00,0.00,2.84%,0.00,0.13%,1.61%,0.05%,1.91%,0.03%,1.20%,0.02%,0.50%,0.02%,0.06%,0.02%,0.13%,0.02%,0.21%,0.01%,0.11%,0.01%,0.06%,0.01%,0.07%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.97,60.01,60.04
27-Jul-2018 00:30:00,10.000,Y,119.96,120.72,121.00,0.00,0.00,0.15,2.77%,0.00,0.12%,1.52%,0.05%,1.86%,0.03%,1.22%,0.02%,0.52%,0.02%,0.06%,0.02%,0.12%,0.01%,0.19%,0.01%,0.09%,0.01%,0.06%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.52,120.34,120.62,0.00,0.00,0.13,2.81%,0.00,0.12%,1.54%,0.05%,1.90%,0.03%,1.24%,0.03%,0.51%,0.02%,0.04%,0.02%,0.15%,0.01%,0.19%,0.01%,0.08%,0.01%,0.07%,0.01%,0.06%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.68,240.76,241.30,0.00,0.00,0.00,2.78%,0.00,0.12%,1.53%,0.05%,1.88%,0.03%,1.23%,0.02%,0.51%,0.02%,0.05%,0.01%,0.13%,0.01%,0.19%,0.01%,0.09%,0.01%,0.06%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.96,60.00,60.06
27-Jul-2018 00:40:00,10.000,Y,117.88,120.58,121.54,0.00,0.00,0.15,2.73%,0.00,0.12%,1.51%,0.05%,1.82%,0.03%,1.21%,0.03%,0.53%,0.02%,0.07%,0.02%,0.11%,0.02%,0.19%,0.01%,0.08%,0.01%,0.07%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.86,120.56,121.46,0.00,0.00,0.13,2.79%,0.00,0.12%,1.53%,0.05%,1.87%,0.03%,1.25%,0.03%,0.52%,0.02%,0.05%,0.02%,0.15%,0.02%,0.20%,0.01%,0.08%,0.01%,0.08%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,235.44,240.84,242.70,0.00,0.00,0.00,2.76%,0.00,0.12%,1.52%,0.05%,1.85%,0.03%,1.23%,0.03%,0.52%,0.02%,0.06%,0.02%,0.13%,0.02%,0.19%,0.01%,0.08%,0.01%,0.07%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.94,60.00,60.04
27-Jul-2018 00:50:00,10.000,Y,119.88,120.68,121.18,0.00,0.00,0.15,2.67%,0.00,0.11%,1.48%,0.04%,1.77%,0.03%,1.20%,0.02%,0.53%,0.02%,0.08%,0.01%,0.12%,0.01%,0.19%,0.01%,0.09%,0.01%,0.07%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.80,120.64,121.06,0.00,0.00,0.13,2.73%,0.00,0.11%,1.50%,0.04%,1.82%,0.03%,1.23%,0.02%,0.53%,0.02%,0.06%,0.01%,0.15%,0.02%,0.21%,0.01%,0.09%,0.02%,0.08%,0.01%,0.06%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.94,241.02,241.92,0.00,0.00,0.00,2.70%,0.00,0.11%,1.49%,0.04%,1.79%,0.03%,1.21%,0.02%,0.53%,0.02%,0.07%,0.01%,0.13%,0.01%,0.20%,0.01%,0.09%,0.01%,0.07%,0.01%,0.05%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.94,59.99,60.03
27-Jul-2018 01:00:00,10.000,Y,118.70,120.70,121.30,0.00,0.00,0.15,2.63%,0.00,0.12%,1.47%,0.05%,1.68%,0.03%,1.23%,0.02%,0.53%,0.02%,0.09%,0.01%,0.11%,0.01%,0.19%,0.01%,0.11%,0.01%,0.06%,0.01%,0.06%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.48,120.76,121.16,0.00,0.00,0.13,2.68%,0.00,0.12%,1.48%,0.05%,1.73%,0.03%,1.27%,0.02%,0.52%,0.02%,0.07%,0.02%,0.14%,0.02%,0.20%,0.01%,0.11%,0.01%,0.07%,0.01%,0.06%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.30,241.16,242.14,0.00,0.00,0.00,2.65%,0.00,0.12%,1.48%,0.05%,1.70%,0.03%,1.25%,0.02%,0.52%,0.02%,0.08%,0.01%,0.12%,0.01%,0.20%,0.01%,0.11%,0.01%,0.06%,0.01%,0.06%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.96,60.00,60.04
27-Jul-2018 01:10:00,10.000,Y,118.40,119.52,119.78,0.00,0.00,0.15,2.55%,0.00,0.13%,1.44%,0.05%,1.64%,0.03%,1.19%,0.02%,0.46%,0.02%,0.08%,0.01%,0.11%,0.01%,0.16%,0.01%,0.11%,0.01%,0.05%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.36,120.20,120.48,0.00,0.00,0.13,2.59%,0.00,0.13%,1.43%,0.05%,1.70%,0.03%,1.21%,0.02%,0.45%,0.02%,0.07%,0.02%,0.13%,0.02%,0.17%,0.01%,0.11%,0.01%,0.04%,0.01%,0.06%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.92,239.42,239.92,0.00,0.00,0.00,2.57%,0.00,0.13%,1.43%,0.05%,1.67%,0.03%,1.20%,0.02%,0.45%,0.02%,0.08%,0.01%,0.12%,0.01%,0.16%,0.01%,0.11%,0.01%,0.04%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.96,60.00,60.05
27-Jul-2018 01:20:00,10.000,Y,118.50,119.58,119.86,0.00,0.00,0.15,2.51%,0.00,0.13%,1.38%,0.05%,1.64%,0.03%,1.19%,0.02%,0.43%,0.02%,0.10%,0.01%,0.10%,0.01%,0.14%,0.01%,0.12%,0.01%,0.04%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.50,120.22,120.48,0.00,0.00,0.13,2.55%,0.00,0.13%,1.39%,0.05%,1.70%,0.03%,1.19%,0.02%,0.42%,0.02%,0.08%,0.01%,0.12%,0.02%,0.15%,0.01%,0.12%,0.01%,0.03%,0.01%,0.06%,0.01%,0.04%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.18,239.50,240.04,0.00,0.00,0.00,2.53%,0.00,0.13%,1.39%,0.05%,1.67%,0.03%,1.19%,0.02%,0.42%,0.02%,0.09%,0.01%,0.11%,0.01%,0.15%,0.01%,0.12%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.94,60.00,60.06
27-Jul-2018 01:30:00,10.000,Y,118.84,119.64,119.88,0.00,0.00,0.15,2.48%,0.00,0.13%,1.36%,0.05%,1.62%,0.04%,1.19%,0.03%,0.41%,0.02%,0.11%,0.02%,0.10%,0.01%,0.15%,0.01%,0.13%,0.01%,0.05%,0.01%,0.05%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.54,120.34,120.66,0.00,0.00,0.13,2.53%,0.00,0.13%,1.38%,0.05%,1.68%,0.04%,1.19%,0.03%,0.40%,0.02%,0.09%,0.02%,0.11%,0.02%,0.16%,0.01%,0.12%,0.01%,0.04%,0.01%,0.06%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.48,239.68,240.20,0.00,0.00,0.00,2.50%,0.00,0.13%,1.37%,0.05%,1.65%,0.04%,1.19%,0.02%,0.40%,0.02%,0.10%,0.02%,0.10%,0.01%,0.15%,0.01%,0.12%,0.01%,0.04%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.95,60.00,60.04
27-Jul-2018 01:40:00,10.000,Y,119.00,119.86,120.06,0.00,0.00,0.15,2.53%,0.00,0.11%,1.37%,0.04%,1.64%,0.03%,1.24%,0.02%,0.43%,0.02%,0.10%,0.01%,0.11%,0.01%,0.15%,0.01%,0.12%,0.01%,0.05%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.84,120.60,120.78,0.00,0.00,0.13,2.59%,0.00,0.11%,1.39%,0.04%,1.71%,0.03%,1.25%,0.02%,0.42%,0.02%,0.08%,0.01%,0.12%,0.01%,0.16%,0.01%,0.11%,0.01%,0.04%,0.01%,0.06%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.94,240.16,240.52,0.00,0.00,0.00,2.55%,0.00,0.11%,1.38%,0.04%,1.67%,0.03%,1.24%,0.02%,0.42%,0.02%,0.09%,0.01%,0.11%,0.01%,0.15%,0.01%,0.12%,0.01%,0.04%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.94,59.99,60.06
27-Jul-2018 01:50:00,10.000,Y,118.94,119.80,120.04,0.00,0.00,0.15,2.48%,0.00,0.12%,1.33%,0.05%,1.64%,0.03%,1.19%,0.02%,0.44%,0.02%,0.10%,0.01%,0.09%,0.01%,0.14%,0.01%,0.12%,0.01%,0.04%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.48,120.66,120.96,0.00,0.00,0.13,2.55%,0.00,0.12%,1.36%,0.05%,1.71%,0.03%,1.21%,0.02%,0.43%,0.02%,0.09%,0.01%,0.11%,0.01%,0.16%,0.01%,0.12%,0.01%,0.03%,0.01%,0.05%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.64,240.14,240.68,0.00,0.00,0.00,2.51%,0.00,0.12%,1.34%,0.05%,1.67%,0.03%,1.19%,0.02%,0.43%,0.02%,0.09%,0.01%,0.10%,0.01%,0.15%,0.01%,0.11%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.94,60.00,60.05
27-Jul-2018 02:00:00,10.000,Y,119.12,120.84,121.36,0.00,0.00,0.38,2.47%,0.00,0.13%,1.33%,0.05%,1.59%,0.04%,1.21%,0.03%,0.46%,0.02%,0.10%,0.02%,0.10%,0.01%,0.16%,0.01%,0.13%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.94,120.78,121.08,0.00,0.00,0.13,2.52%,0.00,0.13%,1.35%,0.05%,1.65%,0.03%,1.23%,0.03%,0.44%,0.02%,0.09%,0.02%,0.11%,0.01%,0.16%,0.02%,0.12%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.14,241.32,242.14,0.00,0.00,0.00,2.49%,0.00,0.13%,1.34%,0.05%,1.62%,0.03%,1.22%,0.02%,0.45%,0.02%,0.09%,0.02%,0.10%,0.01%,0.16%,0.01%,0.12%,0.01%,0.04%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.98,60.01,60.06
27-Jul-2018 02:10:00,10.000,Y,119.76,120.68,121.02,0.00,0.00,0.12,2.42%,0.00,0.11%,1.30%,0.05%,1.59%,0.03%,1.17%,0.02%,0.44%,0.02%,0.11%,0.01%,0.09%,0.01%,0.15%,0.01%,0.12%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.70,120.54,120.86,0.00,0.00,0.13,2.47%,0.00,0.11%,1.31%,0.05%,1.64%,0.03%,1.18%,0.02%,0.43%,0.02%,0.09%,0.01%,0.11%,0.01%,0.16%,0.01%,0.12%,0.02%,0.03%,0.01%,0.03%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.68,240.92,241.52,0.00,0.00,0.00,2.44%,0.00,0.11%,1.30%,0.05%,1.61%,0.03%,1.17%,0.02%,0.44%,0.02%,0.10%,0.01%,0.10%,0.01%,0.16%,0.01%,0.12%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.96,59.99,60.03
27-Jul-2018 02:20:00,10.000,Y,119.52,120.82,121.24,0.00,0.00,0.12,2.42%,0.00,0.12%,1.33%,0.05%,1.55%,0.03%,1.17%,0.02%,0.45%,0.02%,0.12%,0.01%,0.10%,0.01%,0.15%,0.01%,0.13%,0.01%,0.06%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.54,120.70,121.04,0.00,0.00,0.13,2.47%,0.00,0.12%,1.35%,0.05%,1.60%,0.03%,1.18%,0.02%,0.45%,0.02%,0.11%,0.02%,0.11%,0.02%,0.16%,0.01%,0.13%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.44,241.22,241.92,0.00,0.00,0.00,2.44%,0.00,0.12%,1.34%,0.05%,1.58%,0.03%,1.17%,0.02%,0.45%,0.02%,0.11%,0.01%,0.10%,0.01%,0.15%,0.01%,0.13%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.96,60.00,60.04
27-Jul-2018 02:30:00,10.000,Y,120.14,120.96,121.22,0.00,0.00,0.12,2.40%,0.00,0.12%,1.33%,0.05%,1.51%,0.03%,1.18%,0.02%,0.46%,0.02%,0.11%,0.02%,0.09%,0.01%,0.15%,0.01%,0.13%,0.01%,0.04%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.06,120.90,121.14,0.00,0.00,0.13,2.46%,0.00,0.13%,1.36%,0.05%,1.57%,0.03%,1.20%,0.02%,0.45%,0.02%,0.09%,0.02%,0.10%,0.02%,0.16%,0.01%,0.13%,0.02%,0.03%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.50,241.56,241.94,0.00,0.00,0.00,2.43%,0.00,0.13%,1.34%,0.05%,1.54%,0.03%,1.19%,0.02%,0.45%,0.02%,0.10%,0.01%,0.09%,0.02%,0.15%,0.01%,0.13%,0.01%,0.03%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.94,60.00,60.05
