Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
25-Jul-2018 23:00:00,10.000,Y,119.92,120.98,121.48,0.60,0.68,0.77,3.06%,0.51,0.12%,2.14%,0.05%,1.73%,0.03%,1.10%,0.02%,0.64%,0.02%,0.06%,0.01%,0.23%,0.01%,0.13%,0.01%,0.12%,0.01%,0.10%,0.01%,0.06%,0.01%,0.03%,0.01%,0.04%,0.00,0.34,0.00,0.29,0.00,0.19,0.00,0.12,0.00,0.08,0.00,0.05,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,119.62,120.80,121.30,1.75,1.84,1.89,3.33%,0.16,0.13%,2.17%,0.05%,1.99%,0.03%,1.32%,0.02%,0.66%,0.02%,0.16%,0.02%,0.28%,0.01%,0.08%,0.01%,0.12%,0.01%,0.12%,0.01%,0.04%,0.01%,0.09%,0.01%,0.04%,0.03,0.15,0.01,0.04,0.00,0.04,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.84,242.12,242.48,0.00,0.00,0.00,3.18%,0.00,0.12%,2.16%,0.05%,1.86%,0.03%,1.21%,0.02%,0.65%,0.02%,0.09%,0.01%,0.21%,0.01%,0.07%,0.01%,0.02%,0.01%,0.03%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.645,168,180,59.96,60.00,60.05
25-Jul-2018 23:10:00,10.000,Y,119.64,120.58,121.08,0.59,0.68,0.79,2.96%,0.51,0.13%,2.10%,0.05%,1.63%,0.03%,1.08%,0.03%,0.63%,0.02%,0.04%,0.02%,0.21%,0.01%,0.13%,0.01%,0.13%,0.01%,0.09%,0.01%,0.06%,0.01%,0.03%,0.01%,0.04%,0.00,0.34,0.00,0.28,0.00,0.19,0.00,0.12,0.00,0.08,0.00,0.06,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,120.36,121.20,121.60,1.77,1.84,1.88,3.15%,0.16,0.13%,2.03%,0.05%,1.88%,0.03%,1.28%,0.03%,0.64%,0.02%,0.13%,0.02%,0.28%,0.01%,0.10%,0.02%,0.13%,0.01%,0.13%,0.01%,0.05%,0.01%,0.07%,0.01%,0.07%,0.03,0.14,0.01,0.04,0.00,0.04,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.00,242.12,242.66,0.00,0.00,0.00,3.03%,0.00,0.13%,2.06%,0.05%,1.76%,0.03%,1.18%,0.03%,0.63%,0.02%,0.06%,0.02%,0.21%,0.01%,0.07%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.644,168,180,59.96,60.00,60.04
25-Jul-2018 23:20:00,10.000,Y,119.86,121.00,121.74,0.59,0.67,0.78,2.91%,0.51,0.11%,2.01%,0.05%,1.63%,0.03%,1.11%,0.02%,0.61%,0.02%,0.05%,0.01%,0.21%,0.01%,0.13%,0.01%,0.13%,0.01%,0.10%,0.01%,0.07%,0.01%,0.04%,0.01%,0.04%,0.00,0.34,0.00,0.28,0.00,0.19,0.00,0.11,0.00,0.07,0.00,0.06,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,119.42,120.64,121.24,1.76,1.83,1.88,3.13%,0.16,0.11%,1.97%,0.04%,1.90%,0.03%,1.29%,0.02%,0.62%,0.02%,0.12%,0.01%,0.29%,0.01%,0.12%,0.01%,0.12%,0.01%,0.14%,0.01%,0.04%,0.01%,0.09%,0.01%,0.05%,0.03,0.14,0.01,0.04,0.00,0.04,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.54,242.00,242.98,0.00,0.00,0.00,3.00%,0.00,0.11%,1.99%,0.05%,1.77%,0.03%,1.20%,0.02%,0.61%,0.02%,0.05%,0.01%,0.21%,0.01%,0.09%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.646,168,180,59.97,59.99,60.03
25-Jul-2018 23:30:00,10.000,Y,119.26,120.20,121.06,0.53,0.69,0.80,2.74%,0.53,0.11%,1.89%,0.04%,1.54%,0.03%,1.02%,0.02%,0.58%,0.02%,0.05%,0.01%,0.21%,0.01%,0.13%,0.01%,0.11%,0.01%,0.11%,0.01%,0.08%,0.01%,0.03%,0.01%,0.08%,0.00,0.35,0.00,0.29,0.00,0.20,0.00,0.13,0.00,0.09,0.00,0.06,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,119.92,121.14,121.60,1.76,1.84,1.88,3.17%,0.16,0.12%,1.93%,0.04%,1.97%,0.03%,1.33%,0.02%,0.66%,0.02%,0.13%,0.01%,0.31%,0.01%,0.12%,0.01%,0.12%,0.01%,0.14%,0.01%,0.04%,0.01%,0.11%,0.01%,0.03%,0.03,0.14,0.01,0.04,0.00,0.04,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.60,241.68,242.22,0.00,0.00,0.00,2.93%,0.00,0.12%,1.91%,0.04%,1.76%,0.03%,1.17%,0.02%,0.62%,0.02%,0.06%,0.01%,0.23%,0.01%,0.11%,0.01%,0.02%,0.01%,0.06%,0.01%,0.06%,0.01%,0.06%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.642,168,180,59.95,59.99,60.05
25-Jul-2018 23:40:00,10.000,Y,119.16,120.02,120.48,0.60,0.70,0.80,2.63%,0.54,0.14%,1.83%,0.05%,1.46%,0.03%,0.99%,0.02%,0.57%,0.02%,0.05%,0.02%,0.21%,0.02%,0.14%,0.01%,0.11%,0.01%,0.11%,0.01%,0.08%,0.01%,0.02%,0.01%,0.08%,0.00,0.35,0.00,0.29,0.00,0.21,0.00,0.14,0.00,0.10,0.00,0.07,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,120.42,121.26,121.68,1.76,1.83,1.89,3.07%,0.15,0.14%,1.86%,0.05%,1.90%,0.04%,1.31%,0.03%,0.63%,0.02%,0.13%,0.02%,0.30%,0.02%,0.12%,0.01%,0.12%,0.01%,0.15%,0.01%,0.04%,0.01%,0.10%,0.01%,0.05%,0.03,0.14,0.00,0.04,0.00,0.04,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.66,241.60,242.04,0.00,0.00,0.00,2.83%,0.00,0.14%,1.84%,0.05%,1.68%,0.03%,1.14%,0.02%,0.60%,0.02%,0.06%,0.02%,0.21%,0.01%,0.10%,0.01%,0.02%,0.01%,0.06%,0.01%,0.05%,0.01%,0.05%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.642,168,180,59.97,60.01,60.05
25-Jul-2018 23:50:00,10.000,Y,119.22,120.62,121.40,0.61,0.69,0.80,2.63%,0.54,0.11%,1.80%,0.04%,1.46%,0.03%,1.05%,0.02%,0.57%,0.01%,0.05%,0.01%,0.20%,0.01%,0.13%,0.01%,0.11%,0.01%,0.11%,0.01%,0.09%,0.01%,0.02%,0.01%,0.08%,0.00,0.35,0.00,0.29,0.00,0.21,0.00,0.13,0.00,0.10,0.00,0.07,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,120.18,121.20,121.56,1.76,1.83,1.89,3.03%,0.15,0.12%,1.81%,0.04%,1.86%,0.03%,1.34%,0.02%,0.63%,0.02%,0.13%,0.01%,0.31%,0.01%,0.13%,0.01%,0.12%,0.01%,0.16%,0.01%,0.05%,0.01%,0.10%,0.01%,0.04%,0.03,0.14,0.01,0.04,0.00,0.04,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.84,242.16,242.66,0.00,0.00,0.00,2.81%,0.00,0.11%,1.81%,0.04%,1.66%,0.03%,1.19%,0.02%,0.59%,0.02%,0.07%,0.01%,0.22%,0.01%,0.10%,0.01%,0.01%,0.01%,0.06%,0.01%,0.06%,0.01%,0.06%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.642,168,180,59.95,59.99,60.04
26-Jul-2018 00:00:00,10.000,Y,119.54,120.70,121.14,0.62,0.70,0.80,2.58%,0.54,0.12%,1.73%,0.05%,1.50%,0.03%,1.02%,0.02%,0.52%,0.02%,0.07%,0.01%,0.18%,0.01%,0.10%,0.01%,0.09%,0.01%,0.10%,0.01%,0.07%,0.01%,0.02%,0.01%,0.08%,0.00,0.35,0.00,0.29,0.00,0.21,0.00,0.14,0.00,0.10,0.00,0.07,0.00,0.06,0.00,0.06,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.01,120.14,120.86,121.28,1.76,1.83,1.88,2.92%,0.15,0.12%,1.77%,0.05%,1.81%,0.03%,1.25%,0.02%,0.59%,0.02%,0.11%,0.02%,0.27%,0.02%,0.13%,0.02%,0.10%,0.01%,0.14%,0.01%,0.05%,0.01%,0.08%,0.01%,0.05%,0.03,0.13,0.00,0.04,0.00,0.04,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.76,241.92,242.44,0.00,0.00,0.00,2.73%,0.00,0.12%,1.75%,0.05%,1.66%,0.03%,1.13%,0.02%,0.55%,0.02%,0.08%,0.01%,0.20%,0.01%,0.08%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.642,168,180,59.97,60.00,60.06
26-Jul-2018 00:10:00,10.000,Y,119.90,121.12,121.46,0.61,0.70,0.86,2.57%,0.54,0.12%,1.64%,0.05%,1.58%,0.03%,1.03%,0.02%,0.49%,0.02%,0.07%,0.01%,0.18%,0.01%,0.08%,0.01%,0.09%,0.01%,0.11%,0.01%,0.08%,0.01%,0.04%,0.01%,0.11%,0.00,0.35,0.00,0.29,0.00,0.21,0.00,0.14,0.00,0.10,0.00,0.08,0.00,0.07,0.00,0.06,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.01,120.14,121.06,121.86,1.76,1.83,1.88,2.87%,0.15,0.12%,1.75%,0.05%,1.75%,0.03%,1.25%,0.02%,0.60%,0.02%,0.07%,0.02%,0.26%,0.01%,0.13%,0.01%,0.07%,0.01%,0.11%,0.01%,0.05%,0.01%,0.06%,0.01%,0.04%,0.03,0.13,0.00,0.04,0.00,0.04,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.42,242.52,243.14,0.00,0.00,0.00,2.71%,0.00,0.12%,1.69%,0.05%,1.66%,0.03%,1.14%,0.02%,0.54%,0.02%,0.07%,0.01%,0.21%,0.01%,0.09%,0.01%,0.04%,0.01%,0.06%,0.01%,0.06%,0.01%,0.02%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.641,168,180,59.94,60.00,60.04
26-Jul-2018 00:20:00,10.000,Y,119.76,120.96,121.56,0.59,0.68,0.79,2.54%,0.52,0.12%,1.59%,0.05%,1.54%,0.03%,1.09%,0.02%,0.50%,0.02%,0.04%,0.01%,0.17%,0.01%,0.08%,0.01%,0.10%,0.01%,0.09%,0.01%,0.06%,0.01%,0.04%,0.01%,0.09%,0.00,0.34,0.00,0.28,0.00,0.20,0.00,0.12,0.00,0.09,0.00,0.07,0.00,0.07,0.00,0.06,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.01,120.36,121.34,121.84,1.76,1.83,1.89,2.81%,0.15,0.12%,1.70%,0.05%,1.66%,0.03%,1.31%,0.02%,0.62%,0.02%,0.06%,0.01%,0.26%,0.01%,0.13%,0.01%,0.05%,0.01%,0.10%,0.01%,0.05%,0.01%,0.05%,0.01%,0.05%,0.03,0.13,0.00,0.03,0.00,0.04,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.44,242.66,243.12,0.00,0.00,0.00,2.67%,0.00,0.12%,1.65%,0.05%,1.60%,0.03%,1.20%,0.02%,0.55%,0.02%,0.05%,0.01%,0.21%,0.01%,0.10%,0.01%,0.04%,0.01%,0.06%,0.01%,0.06%,0.01%,0.02%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.640,168,180,59.95,59.99,60.03
26-Jul-2018 00:30:00,10.000,Y,120.38,121.30,121.68,0.59,0.68,0.82,2.54%,0.52,0.13%,1.59%,0.06%,1.55%,0.04%,1.08%,0.02%,0.49%,0.02%,0.03%,0.02%,0.16%,0.01%,0.07%,0.01%,0.10%,0.01%,0.09%,0.01%,0.06%,0.01%,0.05%,0.01%,0.09%,0.00,0.34,0.00,0.28,0.00,0.19,0.00,0.12,0.00,0.09,0.00,0.07,0.00,0.07,0.00,0.06,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.02,120.44,121.32,121.60,1.76,1.83,1.88,2.78%,0.14,0.14%,1.68%,0.06%,1.64%,0.04%,1.29%,0.03%,0.62%,0.02%,0.05%,0.02%,0.26%,0.01%,0.14%,0.02%,0.04%,0.01%,0.10%,0.01%,0.05%,0.01%,0.05%,0.01%,0.04%,0.03,0.13,0.00,0.03,0.00,0.04,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.92,242.96,243.46,0.00,0.00,0.00,2.65%,0.00,0.13%,1.63%,0.06%,1.59%,0.04%,1.19%,0.02%,0.55%,0.02%,0.04%,0.02%,0.20%,0.01%,0.09%,0.01%,0.04%,0.01%,0.05%,0.01%,0.05%,0.01%,0.01%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.640,168,180,59.97,60.00,60.03
26-Jul-2018 00:40:00,10.000,Y,120.10,121.08,121.48,0.59,0.68,0.79,2.49%,0.52,0.11%,1.56%,0.05%,1.51%,0.03%,1.07%,0.02%,0.50%,0.02%,0.03%,0.01%,0.15%,0.01%,0.08%,0.01%,0.09%,0.01%,0.08%,0.01%,0.05%,0.01%,0.04%,0.01%,0.08%,0.00,0.34,0.00,0.28,0.00,0.19,0.00,0.12,0.00,0.09,0.00,0.07,0.00,0.07,0.00,0.06,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.02,120.56,121.36,121.90,1.76,1.83,1.88,2.75%,0.14,0.12%,1.63%,0.05%,1.65%,0.03%,1.30%,0.02%,0.60%,0.02%,0.06%,0.01%,0.25%,0.01%,0.13%,0.01%,0.05%,0.01%,0.11%,0.01%,0.05%,0.01%,0.05%,0.01%,0.05%,0.03,0.13,0.01,0.03,0.00,0.04,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.68,242.80,243.20,0.00,0.00,0.00,2.61%,0.00,0.12%,1.59%,0.05%,1.58%,0.03%,1.18%,0.02%,0.54%,0.02%,0.03%,0.01%,0.19%,0.01%,0.09%,0.01%,0.04%,0.01%,0.05%,0.01%,0.05%,0.01%,0.02%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.641,168,180,59.93,59.99,60.05
26-Jul-2018 00:50:00,10.000,Y,119.92,121.06,121.72,0.58,0.68,0.80,2.42%,0.52,0.12%,1.50%,0.05%,1.45%,0.03%,1.09%,0.02%,0.48%,0.02%,0.03%,0.01%,0.15%,0.01%,0.07%,0.01%,0.09%,0.01%,0.08%,0.01%,0.05%,0.01%,0.05%,0.01%,0.09%,0.00,0.34,0.00,0.28,0.00,0.19,0.00,0.12,0.00,0.09,0.00,0.08,0.00,0.07,0.00,0.07,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.02,119.90,121.18,121.96,1.75,1.83,1.88,2.71%,0.14,0.12%,1.61%,0.05%,1.59%,0.03%,1.31%,0.02%,0.59%,0.02%,0.05%,0.01%,0.24%,0.01%,0.12%,0.01%,0.06%,0.01%,0.12%,0.01%,0.04%,0.01%,0.05%,0.01%,0.05%,0.02,0.13,0.00,0.03,0.00,0.04,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.42,242.58,243.20,0.00,0.00,0.00,2.56%,0.00,0.12%,1.56%,0.05%,1.52%,0.03%,1.20%,0.02%,0.53%,0.02%,0.03%,0.01%,0.19%,0.01%,0.08%,0.01%,0.04%,0.01%,0.06%,0.01%,0.04%,0.01%,0.03%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.641,168,192,59.95,60.00,60.03
26-Jul-2018 01:00:00,10.000,Y,120.22,121.72,122.26,0.57,0.66,0.82,2.46%,0.50,0.13%,1.47%,0.05%,1.46%,0.03%,1.19%,0.02%,0.49%,0.02%,0.06%,0.02%,0.17%,0.01%,0.10%,0.01%,0.10%,0.01%,0.08%,0.01%,0.04%,0.01%,0.04%,0.01%,0.08%,0.00,0.34,0.00,0.26,0.00,0.18,0.00,0.10,0.00,0.07,0.00,0.07,0.00,0.06,0.00,0.06,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.03,119.76,120.90,121.40,1.76,1.83,1.87,2.66%,0.14,0.13%,1.50%,0.05%,1.62%,0.03%,1.32%,0.02%,0.57%,0.02%,0.04%,0.01%,0.23%,0.01%,0.10%,0.01%,0.03%,0.01%,0.09%,0.01%,0.02%,0.01%,0.06%,0.01%,0.05%,0.03,0.13,0.01,0.03,0.00,0.04,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.32,242.98,243.62,0.00,0.00,0.00,2.56%,0.00,0.13%,1.49%,0.05%,1.54%,0.03%,1.26%,0.02%,0.53%,0.02%,0.04%,0.01%,0.19%,0.01%,0.09%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.644,168,180,59.96,60.00,60.06
26-Jul-2018 01:10:00,10.000,Y,121.14,122.04,122.34,0.55,0.66,0.81,2.48%,0.50,0.13%,1.48%,0.06%,1.46%,0.04%,1.20%,0.02%,0.51%,0.02%,0.05%,0.02%,0.17%,0.01%,0.11%,0.01%,0.09%,0.01%,0.07%,0.01%,0.05%,0.01%,0.04%,0.01%,0.08%,0.00,0.34,0.00,0.26,0.00,0.18,0.00,0.10,0.00,0.07,0.00,0.07,0.00,0.07,0.00,0.06,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.03,120.08,120.76,121.12,1.75,1.82,1.87,2.60%,0.14,0.13%,1.45%,0.06%,1.59%,0.04%,1.29%,0.03%,0.57%,0.02%,0.05%,0.02%,0.22%,0.01%,0.09%,0.01%,0.04%,0.01%,0.09%,0.01%,0.02%,0.01%,0.06%,0.01%,0.06%,0.03,0.12,0.00,0.03,0.00,0.04,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,242.08,243.14,243.56,0.00,0.00,0.00,2.53%,0.00,0.13%,1.47%,0.06%,1.53%,0.03%,1.24%,0.03%,0.54%,0.02%,0.03%,0.02%,0.18%,0.01%,0.09%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.644,168,180,59.94,60.01,60.06
