Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
02-Nov-2022 07:10:00,10.000,Y,117.86,119.28,120.10,0.04,0.04,2.34,3.48%,0.00,0.11%,2.69%,0.04%,1.68%,0.03%,0.72%,0.02%,1.17%,0.02%,0.24%,0.02%,0.08%,0.02%,0.09%,0.01%,0.10%,0.01%,0.07%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.20,119.16,119.96,0.90,1.39,1.76,3.41%,0.08,0.11%,2.67%,0.04%,1.64%,0.03%,0.65%,0.02%,1.15%,0.02%,0.23%,0.01%,0.09%,0.01%,0.08%,0.01%,0.08%,0.01%,0.08%,0.01%,0.04%,0.01%,0.05%,0.01%,0.02%,0.01,0.06,0.00,0.05,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,235.92,237.64,238.66,0.00,0.00,0.00,3.44%,0.00,0.11%,2.68%,0.04%,1.66%,0.03%,0.68%,0.02%,1.16%,0.02%,0.24%,0.01%,0.09%,0.01%,0.08%,0.01%,0.09%,0.01%,0.08%,0.01%,0.04%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,168,0.986,168,12,59.95,60.00,60.04
02-Nov-2022 07:20:00,10.000,Y,117.80,118.76,119.26,0.00,0.00,0.31,3.57%,0.00,0.13%,2.82%,0.05%,1.67%,0.03%,0.67%,0.03%,1.20%,0.03%,0.20%,0.02%,0.06%,0.01%,0.05%,0.01%,0.12%,0.01%,0.09%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.84,118.72,119.32,1.57,1.65,1.71,3.48%,0.07,0.13%,2.73%,0.05%,1.68%,0.03%,0.68%,0.03%,1.15%,0.02%,0.23%,0.01%,0.10%,0.01%,0.08%,0.01%,0.08%,0.01%,0.07%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,235.30,236.66,237.50,0.00,0.00,0.00,3.52%,0.00,0.13%,2.77%,0.05%,1.67%,0.03%,0.67%,0.03%,1.17%,0.02%,0.21%,0.01%,0.07%,0.01%,0.06%,0.01%,0.10%,0.01%,0.08%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192,-0.996,192,0,59.96,60.01,60.05
02-Nov-2022 07:30:00,10.000,Y,117.78,118.70,119.20,0.00,0.00,0.31,3.62%,0.00,0.12%,2.82%,0.04%,1.73%,0.03%,0.74%,0.02%,1.20%,0.02%,0.26%,0.02%,0.12%,0.01%,0.10%,0.01%,0.11%,0.01%,0.06%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.62,118.48,119.30,1.03,1.56,7.12,3.52%,0.08,0.12%,2.76%,0.04%,1.69%,0.03%,0.67%,0.02%,1.16%,0.02%,0.24%,0.01%,0.11%,0.01%,0.07%,0.01%,0.08%,0.01%,0.07%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.00,0.06,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,235.08,236.38,237.16,0.00,0.00,0.00,3.57%,0.00,0.12%,2.79%,0.04%,1.71%,0.03%,0.71%,0.02%,1.18%,0.02%,0.25%,0.01%,0.11%,0.01%,0.09%,0.01%,0.09%,0.01%,0.06%,0.01%,0.04%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180,0.997,180,0,59.96,60.00,60.05
02-Nov-2022 07:40:00,10.000,Y,117.74,118.84,119.56,0.00,0.00,0.31,3.66%,0.00,0.13%,2.85%,0.05%,1.75%,0.04%,0.75%,0.03%,1.20%,0.02%,0.30%,0.02%,0.12%,0.02%,0.11%,0.01%,0.10%,0.01%,0.06%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.68,118.68,119.50,1.01,1.12,1.19,3.56%,0.12,0.13%,2.79%,0.05%,1.70%,0.04%,0.69%,0.03%,1.18%,0.02%,0.27%,0.02%,0.10%,0.01%,0.07%,0.01%,0.07%,0.01%,0.07%,0.01%,0.02%,0.01%,0.04%,0.01%,0.01%,0.02,0.09,0.00,0.08,0.00,0.02,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,235.08,236.72,237.84,0.00,0.00,0.00,3.61%,0.00,0.13%,2.82%,0.05%,1.72%,0.04%,0.72%,0.03%,1.19%,0.02%,0.29%,0.02%,0.11%,0.01%,0.09%,0.01%,0.09%,0.01%,0.06%,0.01%,0.03%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132,0.970,132,24,59.96,60.00,60.05
02-Nov-2022 07:50:00,10.000,Y,117.24,120.42,126.08,0.17,2.01,19.51,3.51%,0.17,0.14%,2.94%,0.06%,1.45%,0.04%,0.34%,0.03%,1.05%,0.02%,0.28%,0.02%,0.07%,0.02%,0.10%,0.01%,0.08%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.04,0.11,0.01,0.10,0.00,0.05,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,118.38,120.50,125.98,0.97,1.06,1.16,3.44%,0.11,0.14%,2.86%,0.06%,1.49%,0.04%,0.37%,0.03%,1.05%,0.02%,0.23%,0.02%,0.06%,0.02%,0.07%,0.01%,0.08%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.02,0.07,0.01,0.08,0.00,0.02,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,235.94,240.10,251.00,0.00,0.00,0.00,3.47%,0.00,0.14%,2.90%,0.06%,1.47%,0.04%,0.35%,0.03%,1.05%,0.02%,0.25%,0.02%,0.06%,0.01%,0.08%,0.01%,0.08%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,348,0.748,252,228,59.96,60.01,60.05
02-Nov-2022 08:00:00,10.000,Y,119.76,120.58,121.14,2.28,2.35,2.40,3.52%,0.21,0.11%,3.07%,0.05%,1.29%,0.03%,0.16%,0.02%,1.07%,0.02%,0.23%,0.01%,0.05%,0.01%,0.11%,0.01%,0.11%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.04,0.13,0.01,0.13,0.00,0.06,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,119.82,120.56,121.10,0.98,1.04,1.11,3.39%,0.10,0.11%,2.95%,0.05%,1.33%,0.03%,0.11%,0.02%,0.95%,0.02%,0.21%,0.01%,0.04%,0.01%,0.06%,0.01%,0.07%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.01,0.07,0.01,0.07,0.00,0.02,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.30,240.32,240.88,0.00,0.00,0.00,3.45%,0.00,0.11%,3.01%,0.05%,1.31%,0.03%,0.13%,0.02%,1.01%,0.02%,0.21%,0.01%,0.04%,0.01%,0.08%,0.01%,0.09%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,384,0.697,264,264,59.95,59.99,60.03
02-Nov-2022 08:10:00,10.000,Y,119.58,120.50,120.92,0.18,0.33,2.38,3.56%,0.03,0.14%,3.13%,0.06%,1.33%,0.04%,0.11%,0.03%,0.99%,0.02%,0.24%,0.02%,0.07%,0.01%,0.11%,0.01%,0.08%,0.01%,0.04%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.01,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.48,120.28,120.82,0.95,1.02,1.07,3.42%,0.10,0.14%,2.96%,0.06%,1.39%,0.04%,0.13%,0.02%,0.93%,0.02%,0.19%,0.02%,0.03%,0.01%,0.06%,0.01%,0.07%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.01,0.07,0.00,0.07,0.00,0.02,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.92,239.96,240.46,0.00,0.00,0.00,3.48%,0.00,0.14%,3.04%,0.06%,1.36%,0.04%,0.12%,0.03%,0.96%,0.02%,0.21%,0.02%,0.05%,0.01%,0.09%,0.01%,0.07%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,156,0.933,144,60,59.95,60.01,60.06
02-Nov-2022 08:20:00,10.000,Y,119.40,120.32,121.02,0.00,0.00,0.33,3.64%,0.00,0.18%,3.17%,0.08%,1.40%,0.05%,0.17%,0.03%,1.04%,0.03%,0.23%,0.02%,0.05%,0.02%,0.13%,0.02%,0.10%,0.02%,0.03%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.42,120.18,120.70,0.94,1.01,1.07,3.48%,0.10,0.18%,3.01%,0.08%,1.43%,0.05%,0.13%,0.03%,0.92%,0.03%,0.20%,0.02%,0.04%,0.02%,0.07%,0.02%,0.07%,0.02%,0.02%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.01,0.06,0.00,0.07,0.00,0.02,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.56,239.70,240.38,0.00,0.00,0.00,3.56%,0.00,0.18%,3.09%,0.08%,1.42%,0.05%,0.15%,0.03%,0.98%,0.03%,0.21%,0.02%,0.04%,0.02%,0.10%,0.02%,0.09%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,0.971,120,24,59.97,60.03,60.08
02-Nov-2022 08:30:00,10.000,Y,119.44,120.40,120.98,0.00,0.00,0.37,3.69%,0.00,0.17%,3.23%,0.06%,1.40%,0.05%,0.13%,0.03%,1.01%,0.03%,0.25%,0.02%,0.06%,0.02%,0.13%,0.02%,0.11%,0.01%,0.03%,0.01%,0.04%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.36,120.22,120.80,0.93,1.00,1.06,3.50%,0.10,0.17%,3.02%,0.07%,1.47%,0.05%,0.11%,0.03%,0.92%,0.03%,0.20%,0.02%,0.03%,0.02%,0.05%,0.02%,0.07%,0.01%,0.02%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.01,0.06,0.00,0.07,0.00,0.02,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.56,239.80,240.40,0.00,0.00,0.00,3.59%,0.00,0.17%,3.13%,0.07%,1.44%,0.05%,0.11%,0.03%,0.97%,0.03%,0.22%,0.02%,0.04%,0.02%,0.09%,0.02%,0.09%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,0.971,120,24,59.98,60.03,60.07
02-Nov-2022 08:40:00,10.000,Y,119.48,120.32,120.86,0.00,0.00,0.31,3.70%,0.00,0.14%,3.24%,0.06%,1.46%,0.04%,0.13%,0.03%,0.98%,0.02%,0.25%,0.02%,0.06%,0.01%,0.12%,0.01%,0.09%,0.01%,0.02%,0.01%,0.04%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.16,120.08,120.54,0.92,0.99,1.05,3.55%,0.10,0.14%,3.06%,0.06%,1.53%,0.04%,0.11%,0.03%,0.90%,0.02%,0.21%,0.02%,0.03%,0.01%,0.05%,0.01%,0.08%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.01,0.06,0.00,0.07,0.00,0.02,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.42,239.60,240.10,0.00,0.00,0.00,3.63%,0.00,0.14%,3.15%,0.06%,1.50%,0.04%,0.12%,0.03%,0.94%,0.02%,0.23%,0.02%,0.04%,0.01%,0.08%,0.01%,0.08%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,0.971,120,24,59.95,60.01,60.08
02-Nov-2022 08:50:00,10.000,Y,118.12,120.02,120.66,0.17,1.93,19.54,3.71%,0.17,0.12%,3.22%,0.04%,1.50%,0.03%,0.17%,0.02%,0.99%,0.02%,0.25%,0.02%,0.07%,0.01%,0.13%,0.01%,0.12%,0.01%,0.02%,0.01%,0.02%,0.01%,0.04%,0.01%,0.02%,0.04,0.11,0.01,0.11,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,119.36,120.14,120.68,0.92,0.98,1.04,3.60%,0.10,0.12%,3.10%,0.04%,1.56%,0.03%,0.13%,0.02%,0.90%,0.02%,0.22%,0.01%,0.03%,0.01%,0.05%,0.01%,0.07%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.01,0.06,0.00,0.07,0.00,0.02,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.82,239.34,239.84,0.00,0.00,0.00,3.65%,0.00,0.12%,3.16%,0.04%,1.53%,0.03%,0.15%,0.02%,0.95%,0.02%,0.23%,0.01%,0.05%,0.01%,0.09%,0.01%,0.09%,0.01%,0.01%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,324,0.751,240,216,59.94,60.00,60.04
02-Nov-2022 09:00:00,10.000,Y,118.78,119.96,120.50,2.21,2.34,2.40,3.80%,0.22,0.10%,3.33%,0.05%,1.51%,0.03%,0.12%,0.02%,0.96%,0.02%,0.27%,0.01%,0.09%,0.01%,0.14%,0.01%,0.10%,0.02%,0.04%,0.02%,0.06%,0.01%,0.06%,0.01%,0.04%,0.04,0.14,0.01,0.13,0.00,0.06,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,118.72,120.08,120.64,0.91,0.97,1.02,3.64%,0.10,0.10%,3.13%,0.04%,1.60%,0.03%,0.12%,0.02%,0.91%,0.02%,0.21%,0.01%,0.02%,0.01%,0.06%,0.01%,0.08%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.01,0.06,0.00,0.08,0.00,0.02,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.70,239.22,239.92,0.00,0.00,0.00,3.72%,0.00,0.10%,3.23%,0.04%,1.55%,0.03%,0.12%,0.02%,0.94%,0.02%,0.24%,0.01%,0.05%,0.01%,0.09%,0.01%,0.08%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,372,0.693,252,264,59.91,59.98,60.04
02-Nov-2022 09:10:00,10.000,Y,118.74,120.16,120.64,0.16,0.50,2.37,3.78%,0.05,0.11%,3.27%,0.05%,1.58%,0.04%,0.18%,0.02%,1.00%,0.02%,0.27%,0.02%,0.07%,0.01%,0.12%,0.01%,0.10%,0.01%,0.02%,0.01%,0.02%,0.01%,0.04%,0.01%,0.02%,0.01,0.03,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.66,120.08,120.62,0.90,0.97,1.02,3.65%,0.10,0.11%,3.13%,0.05%,1.62%,0.03%,0.13%,0.02%,0.90%,0.02%,0.22%,0.02%,0.03%,0.01%,0.05%,0.01%,0.08%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.01,0.06,0.00,0.08,0.00,0.02,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.60,239.42,239.88,0.00,0.00,0.00,3.71%,0.00,0.11%,3.20%,0.05%,1.60%,0.04%,0.15%,0.02%,0.95%,0.02%,0.24%,0.01%,0.05%,0.01%,0.08%,0.01%,0.09%,0.01%,0.01%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180,0.909,144,72,59.94,59.99,60.04
02-Nov-2022 09:20:00,10.000,Y,119.14,120.12,120.64,0.00,0.00,0.32,3.78%,0.00,0.12%,3.28%,0.06%,1.56%,0.04%,0.13%,0.02%,0.95%,0.02%,0.27%,0.01%,0.09%,0.01%,0.13%,0.01%,0.08%,0.01%,0.07%,0.01%,0.07%,0.01%,0.06%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.06,120.02,120.44,0.90,0.97,1.02,3.67%,0.10,0.12%,3.15%,0.06%,1.64%,0.04%,0.14%,0.02%,0.89%,0.02%,0.19%,0.02%,0.02%,0.01%,0.05%,0.01%,0.09%,0.01%,0.02%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01,0.06,0.00,0.08,0.00,0.02,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.02,239.32,239.98,0.00,0.00,0.00,3.72%,0.00,0.12%,3.21%,0.06%,1.60%,0.04%,0.13%,0.02%,0.92%,0.02%,0.23%,0.01%,0.04%,0.01%,0.08%,0.01%,0.08%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,0.970,108,24,59.94,60.00,60.04
