Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
24-Jul-2018 04:10:00,10.000,Y,121.60,123.24,123.64,0.36,0.42,0.51,1.52%,0.33,0.11%,0.23%,0.04%,1.28%,0.03%,0.65%,0.02%,0.34%,0.02%,0.18%,0.01%,0.16%,0.01%,0.04%,0.01%,0.03%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.04%,0.00,0.21,0.00,0.18,0.00,0.13,0.00,0.08,0.00,0.05,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,122.32,123.24,123.82,0.43,0.55,0.65,1.72%,0.38,0.11%,0.50%,0.04%,1.32%,0.03%,0.72%,0.02%,0.60%,0.02%,0.12%,0.01%,0.13%,0.01%,0.03%,0.01%,0.06%,0.01%,0.11%,0.01%,0.08%,0.01%,0.04%,0.01%,0.06%,0.00,0.27,0.00,0.16,0.00,0.13,0.00,0.11,0.00,0.07,0.00,0.05,0.00,0.05,0.00,0.05,0.00,0.06,0.00,0.04,0.00,0.03,0.00,0.03,245.42,246.54,247.08,0.00,0.00,0.00,1.60%,0.00,0.11%,0.36%,0.04%,1.30%,0.03%,0.68%,0.02%,0.47%,0.02%,0.14%,0.01%,0.14%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,-0.546,72,-24,59.95,59.99,60.03
24-Jul-2018 04:20:00,10.000,Y,122.52,123.36,123.66,0.35,0.42,0.51,1.50%,0.33,0.13%,0.24%,0.05%,1.27%,0.03%,0.62%,0.02%,0.34%,0.02%,0.17%,0.02%,0.16%,0.02%,0.04%,0.01%,0.02%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.05%,0.00,0.21,0.00,0.18,0.00,0.13,0.00,0.09,0.00,0.05,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,122.46,123.42,123.80,0.43,0.55,0.65,1.73%,0.38,0.13%,0.53%,0.05%,1.32%,0.03%,0.71%,0.02%,0.61%,0.02%,0.14%,0.02%,0.13%,0.01%,0.03%,0.01%,0.05%,0.01%,0.10%,0.01%,0.08%,0.01%,0.04%,0.01%,0.07%,0.00,0.27,0.00,0.16,0.00,0.13,0.00,0.11,0.00,0.06,0.00,0.06,0.00,0.05,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.03,245.70,246.86,247.40,0.00,0.00,0.00,1.60%,0.00,0.13%,0.39%,0.05%,1.29%,0.03%,0.66%,0.02%,0.47%,0.02%,0.14%,0.02%,0.14%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,-0.546,72,-24,59.95,60.00,60.05
24-Jul-2018 04:30:00,10.000,Y,122.36,123.24,123.56,0.36,0.43,0.51,1.46%,0.33,0.12%,0.27%,0.05%,1.23%,0.03%,0.60%,0.02%,0.32%,0.02%,0.17%,0.01%,0.15%,0.01%,0.05%,0.01%,0.02%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.05%,0.00,0.21,0.00,0.18,0.00,0.13,0.00,0.09,0.00,0.05,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,122.36,123.14,123.44,0.41,0.55,0.65,1.68%,0.38,0.12%,0.54%,0.05%,1.27%,0.03%,0.69%,0.02%,0.59%,0.02%,0.15%,0.01%,0.12%,0.01%,0.03%,0.01%,0.04%,0.01%,0.10%,0.01%,0.08%,0.01%,0.03%,0.01%,0.06%,0.00,0.27,0.00,0.16,0.00,0.13,0.00,0.10,0.00,0.06,0.00,0.06,0.00,0.05,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.03,245.32,246.44,246.96,0.00,0.00,0.00,1.55%,0.00,0.12%,0.40%,0.05%,1.25%,0.03%,0.64%,0.02%,0.45%,0.02%,0.14%,0.01%,0.13%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,-0.546,72,-24,59.96,60.00,60.05
24-Jul-2018 04:40:00,10.000,Y,121.46,123.12,123.50,0.36,0.43,0.52,1.47%,0.33,0.12%,0.29%,0.05%,1.23%,0.03%,0.61%,0.02%,0.35%,0.02%,0.19%,0.01%,0.13%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.01%,0.01%,0.01%,0.03%,0.00,0.21,0.00,0.18,0.00,0.13,0.00,0.08,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,122.18,123.14,123.66,0.41,0.55,0.66,1.56%,0.38,0.13%,0.52%,0.04%,1.19%,0.03%,0.61%,0.02%,0.54%,0.02%,0.14%,0.01%,0.14%,0.01%,0.04%,0.01%,0.03%,0.01%,0.07%,0.01%,0.08%,0.01%,0.04%,0.01%,0.03%,0.00,0.27,0.00,0.16,0.00,0.13,0.00,0.10,0.00,0.07,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.03,244.78,246.32,246.98,0.00,0.00,0.00,1.50%,0.00,0.12%,0.41%,0.04%,1.20%,0.03%,0.61%,0.02%,0.44%,0.02%,0.16%,0.01%,0.13%,0.01%,0.04%,0.01%,0.01%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,-0.544,72,-24,59.95,60.00,60.06
24-Jul-2018 04:50:00,10.000,Y,121.22,122.16,123.56,0.36,0.43,0.52,1.45%,0.33,0.13%,0.31%,0.05%,1.22%,0.03%,0.56%,0.02%,0.36%,0.02%,0.19%,0.01%,0.12%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.01%,0.01%,0.01%,0.01%,0.01%,0.03%,0.00,0.22,0.00,0.18,0.00,0.13,0.00,0.08,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,120.52,123.00,123.52,0.43,0.56,0.65,1.53%,0.38,0.13%,0.52%,0.05%,1.19%,0.03%,0.56%,0.02%,0.50%,0.02%,0.13%,0.01%,0.14%,0.01%,0.04%,0.01%,0.04%,0.01%,0.08%,0.01%,0.08%,0.01%,0.05%,0.01%,0.04%,0.00,0.28,0.00,0.16,0.00,0.12,0.00,0.10,0.00,0.07,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.05,0.00,0.05,0.00,0.03,0.00,0.03,244.04,245.22,245.88,0.00,0.00,0.00,1.47%,0.00,0.13%,0.41%,0.05%,1.20%,0.03%,0.56%,0.02%,0.42%,0.02%,0.16%,0.01%,0.13%,0.01%,0.04%,0.01%,0.02%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,-0.543,72,-24,59.96,60.00,60.04
24-Jul-2018 05:00:00,10.000,Y,121.18,122.72,123.50,0.35,0.43,0.52,1.40%,0.34,0.15%,0.33%,0.05%,1.17%,0.03%,0.54%,0.03%,0.33%,0.02%,0.19%,0.02%,0.12%,0.02%,0.05%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.01%,0.01%,0.01%,0.03%,0.00,0.21,0.00,0.18,0.00,0.13,0.00,0.09,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,121.62,122.66,123.30,0.42,0.55,0.66,1.53%,0.38,0.15%,0.53%,0.06%,1.17%,0.03%,0.59%,0.03%,0.51%,0.02%,0.13%,0.02%,0.11%,0.02%,0.04%,0.01%,0.05%,0.01%,0.09%,0.01%,0.09%,0.01%,0.05%,0.01%,0.05%,0.00,0.28,0.00,0.16,0.00,0.12,0.00,0.10,0.00,0.07,0.00,0.05,0.00,0.05,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.03,243.86,245.44,246.10,0.00,0.00,0.00,1.45%,0.00,0.15%,0.42%,0.05%,1.17%,0.03%,0.56%,0.03%,0.41%,0.02%,0.15%,0.02%,0.11%,0.02%,0.04%,0.01%,0.02%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,-0.543,72,-24,59.95,60.01,60.06
24-Jul-2018 05:10:00,10.000,Y,121.58,122.76,123.18,0.36,0.43,0.52,1.38%,0.34,0.10%,0.32%,0.04%,1.17%,0.02%,0.52%,0.02%,0.30%,0.01%,0.18%,0.01%,0.12%,0.01%,0.06%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.04%,0.00,0.21,0.00,0.18,0.00,0.14,0.00,0.09,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,121.62,122.52,123.10,0.40,0.55,0.66,1.62%,0.37,0.10%,0.60%,0.04%,1.23%,0.03%,0.60%,0.02%,0.55%,0.01%,0.17%,0.01%,0.08%,0.01%,0.03%,0.01%,0.05%,0.01%,0.12%,0.01%,0.09%,0.01%,0.02%,0.01%,0.05%,0.00,0.27,0.00,0.16,0.00,0.13,0.00,0.10,0.00,0.06,0.00,0.06,0.00,0.05,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.03,244.06,245.34,246.12,0.00,0.00,0.00,1.48%,0.00,0.10%,0.46%,0.04%,1.20%,0.03%,0.56%,0.02%,0.42%,0.01%,0.17%,0.01%,0.10%,0.01%,0.04%,0.01%,0.02%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,-0.546,72,-24,59.95,59.99,60.05
24-Jul-2018 05:20:00,10.000,Y,120.38,122.68,123.44,0.35,0.43,0.51,1.34%,0.33,0.16%,0.38%,0.06%,1.06%,0.04%,0.55%,0.03%,0.31%,0.02%,0.22%,0.02%,0.13%,0.02%,0.08%,0.01%,0.04%,0.01%,0.05%,0.01%,0.05%,0.01%,0.02%,0.01%,0.05%,0.00,0.21,0.00,0.18,0.00,0.14,0.00,0.09,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,121.38,122.40,123.42,0.03,0.21,0.66,1.56%,0.14,0.16%,0.61%,0.06%,1.13%,0.04%,0.59%,0.03%,0.51%,0.02%,0.29%,0.02%,0.10%,0.02%,0.09%,0.01%,0.07%,0.01%,0.10%,0.01%,0.06%,0.01%,0.02%,0.01%,0.03%,0.00,0.10,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,243.12,245.14,245.86,0.00,0.00,0.00,1.43%,0.00,0.16%,0.49%,0.06%,1.09%,0.04%,0.57%,0.03%,0.41%,0.02%,0.25%,0.02%,0.11%,0.02%,0.08%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.01%,0.01%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,72,-0.518,48,0,59.97,60.02,60.07
24-Jul-2018 05:30:00,10.000,Y,120.20,121.90,123.52,0.35,0.42,0.52,1.33%,0.33,0.13%,0.46%,0.05%,1.03%,0.03%,0.55%,0.02%,0.29%,0.02%,0.24%,0.02%,0.13%,0.01%,0.09%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.00,0.21,0.00,0.18,0.00,0.13,0.00,0.08,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,120.32,122.76,123.74,0.00,0.00,0.11,1.49%,0.00,0.13%,0.62%,0.05%,1.07%,0.03%,0.54%,0.02%,0.43%,0.02%,0.37%,0.02%,0.09%,0.01%,0.11%,0.01%,0.08%,0.01%,0.08%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.16,244.72,245.76,0.00,0.00,0.00,1.40%,0.00,0.13%,0.54%,0.05%,1.04%,0.03%,0.54%,0.02%,0.36%,0.02%,0.30%,0.02%,0.10%,0.01%,0.10%,0.01%,0.06%,0.01%,0.05%,0.01%,0.02%,0.01%,0.01%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48,-0.507,24,0,59.96,60.00,60.05
24-Jul-2018 05:40:00,10.000,Y,119.32,121.46,122.86,0.35,0.42,0.51,1.31%,0.33,0.11%,0.49%,0.04%,0.99%,0.03%,0.53%,0.02%,0.30%,0.02%,0.24%,0.01%,0.12%,0.01%,0.09%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.00,0.21,0.00,0.18,0.00,0.13,0.00,0.08,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,119.24,122.32,123.42,0.00,0.00,0.11,1.43%,0.00,0.12%,0.62%,0.04%,1.03%,0.03%,0.53%,0.02%,0.40%,0.02%,0.33%,0.02%,0.10%,0.01%,0.11%,0.01%,0.07%,0.01%,0.07%,0.01%,0.06%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.98,243.84,245.22,0.00,0.00,0.00,1.36%,0.00,0.12%,0.55%,0.04%,1.00%,0.03%,0.53%,0.02%,0.35%,0.02%,0.28%,0.01%,0.10%,0.01%,0.10%,0.01%,0.06%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48,-0.509,24,0,59.95,60.00,60.04
24-Jul-2018 05:50:00,10.000,Y,120.44,121.96,122.66,0.33,0.42,0.51,1.35%,0.33,0.12%,0.55%,0.04%,0.98%,0.03%,0.57%,0.02%,0.32%,0.02%,0.26%,0.01%,0.13%,0.01%,0.09%,0.01%,0.05%,0.01%,0.03%,0.01%,0.01%,0.01%,0.02%,0.01%,0.01%,0.00,0.21,0.00,0.18,0.00,0.13,0.00,0.08,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,120.08,121.56,122.46,0.00,0.00,0.11,1.37%,0.00,0.12%,0.62%,0.04%,0.97%,0.03%,0.52%,0.02%,0.36%,0.02%,0.30%,0.02%,0.10%,0.01%,0.11%,0.01%,0.07%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.98,243.58,244.54,0.00,0.00,0.00,1.35%,0.00,0.12%,0.58%,0.04%,0.97%,0.02%,0.54%,0.02%,0.34%,0.02%,0.28%,0.01%,0.12%,0.01%,0.10%,0.01%,0.06%,0.01%,0.04%,0.01%,0.01%,0.01%,0.01%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48,-0.511,24,0,59.96,60.00,60.06
24-Jul-2018 06:00:00,10.000,Y,118.94,121.04,122.50,0.34,0.42,0.50,1.38%,0.32,0.10%,0.55%,0.04%,0.98%,0.03%,0.65%,0.02%,0.34%,0.02%,0.22%,0.01%,0.15%,0.01%,0.09%,0.01%,0.06%,0.01%,0.04%,0.01%,0.02%,0.01%,0.01%,0.01%,0.01%,0.00,0.22,0.00,0.18,0.00,0.13,0.00,0.08,0.00,0.04,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,120.48,122.10,123.10,0.00,0.00,0.11,1.31%,0.00,0.11%,0.64%,0.04%,0.90%,0.03%,0.47%,0.02%,0.37%,0.02%,0.30%,0.01%,0.10%,0.01%,0.09%,0.01%,0.07%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.86,243.20,244.30,0.00,0.00,0.00,1.33%,0.00,0.10%,0.59%,0.04%,0.94%,0.03%,0.56%,0.02%,0.35%,0.02%,0.26%,0.01%,0.12%,0.01%,0.09%,0.01%,0.06%,0.01%,0.03%,0.01%,0.01%,0.01%,0.01%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48,-0.515,24,0,59.92,59.99,60.04
24-Jul-2018 06:10:00,10.000,Y,118.90,120.72,121.48,0.35,0.43,0.53,1.33%,0.33,0.13%,0.57%,0.05%,0.93%,0.03%,0.61%,0.02%,0.32%,0.02%,0.20%,0.02%,0.16%,0.01%,0.10%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.01%,0.01%,0.00,0.22,0.00,0.18,0.00,0.13,0.00,0.08,0.00,0.04,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,121.42,122.54,123.06,0.00,0.00,0.11,1.40%,0.00,0.13%,0.71%,0.05%,0.92%,0.03%,0.53%,0.02%,0.39%,0.02%,0.32%,0.02%,0.11%,0.01%,0.10%,0.01%,0.08%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.52,243.32,244.58,0.00,0.00,0.00,1.35%,0.00,0.13%,0.64%,0.05%,0.92%,0.03%,0.57%,0.02%,0.36%,0.02%,0.26%,0.02%,0.13%,0.01%,0.10%,0.01%,0.06%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48,-0.511,24,0,59.94,60.00,60.06
24-Jul-2018 06:20:00,10.000,Y,120.42,121.84,122.90,0.35,0.43,0.51,1.36%,0.34,0.13%,0.63%,0.05%,0.94%,0.03%,0.61%,0.02%,0.30%,0.02%,0.20%,0.02%,0.16%,0.01%,0.11%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.01%,0.01%,0.00,0.22,0.00,0.18,0.00,0.14,0.00,0.09,0.00,0.05,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,119.60,121.74,122.46,0.00,0.00,0.11,1.49%,0.00,0.13%,0.74%,0.05%,0.98%,0.03%,0.59%,0.02%,0.42%,0.02%,0.34%,0.02%,0.09%,0.01%,0.11%,0.01%,0.09%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,242.46,243.66,244.34,0.00,0.00,0.00,1.41%,0.00,0.13%,0.68%,0.05%,0.96%,0.03%,0.60%,0.02%,0.36%,0.02%,0.27%,0.02%,0.12%,0.01%,0.11%,0.01%,0.07%,0.01%,0.04%,0.01%,0.01%,0.01%,0.01%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48,-0.503,24,0,59.96,60.00,60.06
